4.930249691009521484e+00,-2.744221210479736328e+00,-5.819667816162109375e+00,6.013674736022949219e+00,-2.347024679183959961e+00
4.743193626403808594e+00,-1.942762851715087891e+00,-5.485498428344726562e+00,6.841903686523437500e+00,-2.329600334167480469e+00
3.863780498504638672e+00,-1.967394828796386719e+00,-4.569905281066894531e+00,5.043816566467285156e+00,-1.784138441085815430e+00
3.730388164520263672e+00,-1.426903724670410156e+00,-4.467833518981933594e+00,5.528825283050537109e+00,-1.778405904769897461e+00
3.851581096649169922e+00,-1.906792163848876953e+00,-4.551337718963623047e+00,5.097280502319335938e+00,-1.852483391761779785e+00
-3.111497402191162109e+00,2.663631916046142578e+00,1.919783830642700195e+00,-9.771054387092590332e-01,2.937974214553833008e+00
-3.025702714920043945e+00,2.700344562530517578e+00,2.689246416091918945e+00,-1.633728981018066406e+00,2.964756965637207031e+00
-4.026545047760009766e+00,3.057060956954956055e+00,2.071985006332397461e+00,-1.533730506896972656e+00,3.521357297897338867e+00
-3.030300617218017578e+00,2.750100374221801758e+00,3.120904445648193359e+00,-2.003567457199096680e+00,2.997362136840820312e+00
-3.625189304351806641e+00,2.662340164184570312e+00,1.641911268234252930e+00,-1.159177899360656738e+00,3.160831928253173828e+00
-2.685490131378173828e+00,2.519581794738769531e+00,2.864059686660766602e+00,-1.746366858482360840e+00,2.621876001358032227e+00
-3.746829271316528320e+00,2.723609924316406250e+00,1.803692579269409180e+00,-1.496566295623779297e+00,3.261355400085449219e+00
-3.046433687210083008e+00,2.727861166000366211e+00,3.160180807113647461e+00,-2.125967025756835938e+00,2.859852552413940430e+00
-3.927405834197998047e+00,2.896162986755371094e+00,2.256298542022705078e+00,-1.783545255661010742e+00,3.442006587982177734e+00
4.601232051849365234e+00,-1.595584869384765625e+00,-5.309982776641845703e+00,7.070803642272949219e+00,-2.355540990829467773e+00
4.970523357391357422e+00,-2.832406044006347656e+00,-5.831677913665771484e+00,5.947931766510009766e+00,-2.360391855239868164e+00
3.760634183883666992e+00,-1.502136826515197754e+00,-4.446769237518310547e+00,5.529075145721435547e+00,-1.805389285087585449e+00
3.910111188888549805e+00,-2.081062555313110352e+00,-4.633843421936035156e+00,4.948511600494384766e+00,-1.846443057060241699e+00
3.754518270492553711e+00,-1.600012660026550293e+00,-4.513144969940185547e+00,5.449863910675048828e+00,-1.816973686218261719e+00
-2.845779180526733398e+00,2.503027439117431641e+00,2.224649190902709961e+00,-1.306086540222167969e+00,2.798718214035034180e+00
-3.769559621810913086e+00,2.966069936752319336e+00,1.979225993156433105e+00,-1.440856575965881348e+00,3.294016361236572266e+00
-2.841888189315795898e+00,2.703770637512207031e+00,3.363942861557006836e+00,-2.260536432266235352e+00,2.931625843048095703e+00
-4.152785301208496094e+00,3.033526420593261719e+00,1.659212946891784668e+00,-1.283245682716369629e+00,3.502700090408325195e+00
-2.942688703536987305e+00,2.646821737289428711e+00,3.139940023422241211e+00,-2.032796621322631836e+00,2.871534347534179688e+00
-3.582204580307006836e+00,2.613881349563598633e+00,1.693794250488281250e+00,-1.347210407257080078e+00,3.052419424057006836e+00
-2.845439434051513672e+00,2.602837562561035156e+00,3.137112379074096680e+00,-2.023023366928100586e+00,2.722090959548950195e+00
-3.911796331405639648e+00,2.824599266052246094e+00,1.882214188575744629e+00,-1.601495742797851562e+00,3.353552341461181641e+00
-3.451384544372558594e+00,2.988374710083007812e+00,3.331222057342529297e+00,-2.330257415771484375e+00,3.220626592636108398e+00
