4.564998626708984375e+00,-2.766112089157104492e+00,-5.428506851196289062e+00,5.498599052429199219e+00,-2.314638853073120117e+00
4.170172691345214844e+00,-1.598494052886962891e+00,-4.979112625122070312e+00,6.556512832641601562e+00,-2.099482536315917969e+00
4.557609558105468750e+00,-2.770249605178833008e+00,-5.352468490600585938e+00,5.431958675384521484e+00,-2.309923171997070312e+00
4.095239162445068359e+00,-1.567307233810424805e+00,-5.007623672485351562e+00,6.446451187133789062e+00,-2.051357269287109375e+00
4.349693298339843750e+00,-2.366547107696533203e+00,-5.177920341491699219e+00,5.668629169464111328e+00,-2.226440429687500000e+00
-3.776884078979492188e+00,3.051362514495849609e+00,2.184688806533813477e+00,-1.686716794967651367e+00,3.371679306030273438e+00
-3.049618721008300781e+00,2.662796020507812500e+00,2.945142984390258789e+00,-2.183200359344482422e+00,2.919821739196777344e+00
-4.106365203857421875e+00,3.097981929779052734e+00,1.969171643257141113e+00,-1.644136428833007812e+00,3.556887388229370117e+00
-2.886382818222045898e+00,2.621016979217529297e+00,3.321166038513183594e+00,-2.461668729782104492e+00,2.783556938171386719e+00
-3.875074863433837891e+00,2.864428281784057617e+00,1.935985922813415527e+00,-1.678382396697998047e+00,3.411228656768798828e+00
-2.955013036727905273e+00,2.695733547210693359e+00,3.299262523651123047e+00,-2.451125144958496094e+00,2.725166797637939453e+00
-3.925415515899658203e+00,2.807662963867187500e+00,1.975399017333984375e+00,-1.762735128402709961e+00,3.460517644882202148e+00
-2.880380153656005859e+00,2.616185665130615234e+00,3.253034114837646484e+00,-2.362248897552490234e+00,2.603205442428588867e+00
-3.801085233688354492e+00,2.618636846542358398e+00,1.827754378318786621e+00,-1.704661726951599121e+00,3.316958189010620117e+00
4.210704803466796875e+00,-1.558019161224365234e+00,-5.029679298400878906e+00,6.721751213073730469e+00,-2.156702280044555664e+00
4.462838649749755859e+00,-2.804132223129272461e+00,-5.250042438507080078e+00,5.144863605499267578e+00,-2.269234418869018555e+00
3.988817214965820312e+00,-1.381986021995544434e+00,-4.805980205535888672e+00,6.530486583709716797e+00,-2.035834550857543945e+00
4.420821189880371094e+00,-2.775040626525878906e+00,-5.218791484832763672e+00,5.080032825469970703e+00,-2.258321523666381836e+00
4.023712158203125000e+00,-1.703486323356628418e+00,-4.931591033935546875e+00,6.179699897766113281e+00,-2.047923803329467773e+00
-3.171099424362182617e+00,2.673503160476684570e+00,2.750471830368041992e+00,-2.108532190322875977e+00,3.008468151092529297e+00
-4.126967430114746094e+00,3.200314760208129883e+00,1.910246849060058594e+00,-1.533763766288757324e+00,3.541799545288085938e+00
-2.880329608917236328e+00,2.634489536285400391e+00,3.323879241943359375e+00,-2.452414274215698242e+00,2.845824003219604492e+00
-4.229995250701904297e+00,3.163803815841674805e+00,2.020369768142700195e+00,-1.719322204589843750e+00,3.669453382492065430e+00
-3.269549131393432617e+00,2.861188650131225586e+00,3.480550527572631836e+00,-2.603006839752197266e+00,3.055289030075073242e+00
-3.859589815139770508e+00,2.759622573852539062e+00,1.817209243774414062e+00,-1.602200746536254883e+00,3.334172010421752930e+00
-2.807138919830322266e+00,2.612912416458129883e+00,3.454053640365600586e+00,-2.486115455627441406e+00,2.576243877410888672e+00
-3.915411472320556641e+00,2.667265653610229492e+00,1.603365778923034668e+00,-1.580763220787048340e+00,3.397067308425903320e+00
-2.977375030517578125e+00,2.694509983062744141e+00,3.316602706909179688e+00,-2.423772573471069336e+00,2.714952468872070312e+00
4.623700141906738281e+00,-2.862344741821289062e+00,-5.435455322265625000e+00,5.354986190795898438e+00,-2.353770732879638672e+00
3.923648834228515625e+00,-1.396339774131774902e+00,-4.714797496795654297e+00,6.445911407470703125e+00,-2.011282682418823242e+00
4.522329807281494141e+00,-2.921279668807983398e+00,-5.257596492767333984e+00,4.952694416046142578e+00,-2.287147045135498047e+00
3.927212476730346680e+00,-1.326114892959594727e+00,-4.812941074371337891e+00,6.595716953277587891e+00,-1.970731019973754883e+00
4.346787929534912109e+00,-2.461779356002807617e+00,-5.090159893035888672e+00,5.356034755706787109e+00,-2.193498373031616211e+00
-3.764946460723876953e+00,2.987787961959838867e+00,2.155451059341430664e+00,-1.648706436157226562e+00,3.307372331619262695e+00
-2.963979482650756836e+00,2.626579046249389648e+00,3.182065963745117188e+00,-2.343499898910522461e+00,2.923883199691772461e+00
-3.880121707916259766e+00,2.978864192962646484e+00,2.027681350708007812e+00,-1.675307154655456543e+00,3.361446142196655273e+00
-3.139228582382202148e+00,2.821400403976440430e+00,3.593697309494018555e+00,-2.676868915557861328e+00,3.020820617675781250e+00
-4.201858043670654297e+00,3.136389493942260742e+00,2.095269918441772461e+00,-1.822422862052917480e+00,3.661784410476684570e+00
-2.946532249450683594e+00,2.677854299545288086e+00,3.387328863143920898e+00,-2.470156192779541016e+00,2.744566202163696289e+00
-3.797182083129882812e+00,2.661186218261718750e+00,1.716720938682556152e+00,-1.621565818786621094e+00,3.317571640014648438e+00
-2.932317018508911133e+00,2.724692106246948242e+00,3.288911819458007812e+00,-2.375895261764526367e+00,2.715742826461791992e+00
-3.928150653839111328e+00,2.649592399597167969e+00,1.725041508674621582e+00,-1.695649623870849609e+00,3.399080276489257812e+00
4.224850654602050781e+00,-1.724494695663452148e+00,-5.033908367156982422e+00,6.544667243957519531e+00,-2.090631723403930664e+00
4.427217006683349609e+00,-2.785077571868896484e+00,-5.196660995483398438e+00,5.011861324310302734e+00,-2.307255983352661133e+00
3.949392318725585938e+00,-1.444618582725524902e+00,-4.748208522796630859e+00,6.428105831146240234e+00,-1.988374352455139160e+00
4.551101684570312500e+00,-2.887610673904418945e+00,-5.301556110382080078e+00,5.015769481658935547e+00,-2.350861072540283203e+00
4.118675708770751953e+00,-1.744454979896545410e+00,-5.005151271820068359e+00,6.339347839355468750e+00,-2.075774431228637695e+00
-3.146159410476684570e+00,2.653057813644409180e+00,2.717442989349365234e+00,-2.065359592437744141e+00,2.969850063323974609e+00
-3.739198684692382812e+00,2.879277229309082031e+00,1.792336463928222656e+00,-1.446340799331665039e+00,3.204484939575195312e+00
-2.713839292526245117e+00,2.479776144027709961e+00,3.116194725036621094e+00,-2.286156892776489258e+00,2.681166648864746094e+00
-3.882968902587890625e+00,2.919422864913940430e+00,2.041219711303710938e+00,-1.742467164993286133e+00,3.376676321029663086e+00
-3.010013580322265625e+00,2.743249654769897461e+00,3.510944366455078125e+00,-2.532493352890014648e+00,2.862307310104370117e+00
-4.089700222015380859e+00,2.903979778289794922e+00,1.882363557815551758e+00,-1.775513291358947754e+00,3.552843570709228516e+00
-3.107333898544311523e+00,2.803826332092285156e+00,3.410715579986572266e+00,-2.454707145690917969e+00,2.901004076004028320e+00
-3.841437578201293945e+00,2.690961599349975586e+00,1.822029948234558105e+00,-1.778977036476135254e+00,3.305093526840209961e+00
-2.796195745468139648e+00,2.596981048583984375e+00,3.119846343994140625e+00,-2.266985893249511719e+00,2.588223695755004883e+00
4.326500892639160156e+00,-2.606002330780029297e+00,-5.085710525512695312e+00,5.041859626770019531e+00,-2.255195140838623047e+00
3.850843906402587891e+00,-1.399184226989746094e+00,-4.630555629730224609e+00,6.377603054046630859e+00,-1.953375220298767090e+00
4.570045471191406250e+00,-2.875867843627929688e+00,-5.372856140136718750e+00,5.090872287750244141e+00,-2.388956785202026367e+00
3.979804992675781250e+00,-1.456848740577697754e+00,-4.858070373535156250e+00,6.633943080902099609e+00,-2.001431226730346680e+00
