5.785896301269531250e+00,-2.722792387008666992e+00,-6.402229309082031250e+00,7.247157573699951172e+00,-3.290307521820068359e+00
4.413581371307373047e+00,-2.013021945953369141e+00,-4.545239448547363281e+00,5.238481044769287109e+00,-2.938635349273681641e+00
8.354299545288085938e+00,-4.158194541931152344e+00,-9.800770759582519531e+00,1.076195049285888672e+01,-4.367581367492675781e+00
6.617852210998535156e+00,-3.187920093536376953e+00,-7.953759193420410156e+00,8.836359977722167969e+00,-3.352696180343627930e+00
5.823488712310791016e+00,-2.701596021652221680e+00,-7.072360992431640625e+00,8.019850730895996094e+00,-3.034036874771118164e+00
-7.421598911285400391e+00,6.035699367523193359e+00,4.951269626617431641e+00,-3.908734321594238281e+00,6.515998363494873047e+00
-5.147873878479003906e+00,4.563900947570800781e+00,3.476145267486572266e+00,-1.407827496528625488e+00,5.342526435852050781e+00
-4.725619316101074219e+00,3.937646865844726562e+00,3.555562257766723633e+00,-1.786665201187133789e+00,4.962642669677734375e+00
-6.398726940155029297e+00,5.833770275115966797e+00,4.023684978485107422e+00,-1.489612340927124023e+00,5.830962657928466797e+00
-6.077913284301757812e+00,4.800482749938964844e+00,4.665431499481201172e+00,-2.992568016052246094e+00,5.764314174652099609e+00
-5.050262451171875000e+00,5.227413177490234375e+00,2.631145954132080078e+00,1.820899546146392822e-01,4.975170135498046875e+00
-4.552429199218750000e+00,4.628932476043701172e+00,2.680711030960083008e+00,-6.730839610099792480e-02,4.697879791259765625e+00
-5.298052787780761719e+00,3.337321758270263672e+00,4.236989974975585938e+00,-3.936193943023681641e+00,4.667379379272460938e+00
-5.707129955291748047e+00,4.312580108642578125e+00,4.207512855529785156e+00,-2.829968929290771484e+00,5.492311477661132812e+00
6.088037014007568359e+00,-2.816250562667846680e+00,-6.672740459442138672e+00,7.625672817230224609e+00,-3.408065319061279297e+00
6.024155616760253906e+00,-2.891204357147216797e+00,-6.747366905212402344e+00,7.519072532653808594e+00,-3.372681140899658203e+00
7.671790599822998047e+00,-3.798313856124877930e+00,-8.999343872070312500e+00,9.906122207641601562e+00,-4.045687198638916016e+00
4.771422386169433594e+00,-2.264308214187622070e+00,-5.179875373840332031e+00,5.932578563690185547e+00,-2.730002880096435547e+00
7.313500404357910156e+00,-3.572708368301391602e+00,-8.864847183227539062e+00,9.851478576660156250e+00,-3.415492057800292969e+00
-5.860811233520507812e+00,5.282999992370605469e+00,3.489047765731811523e+00,-1.550717353820800781e+00,5.458808898925781250e+00
-5.253638267517089844e+00,3.720083236694335938e+00,4.195132255554199219e+00,-3.621746301651000977e+00,4.738566875457763672e+00
-5.457314491271972656e+00,4.755333900451660156e+00,3.838360309600830078e+00,-2.079867362976074219e+00,5.323091030120849609e+00
-4.077414989471435547e+00,4.043923854827880859e+00,2.171791553497314453e+00,1.458809971809387207e-01,4.087569236755371094e+00
-5.090057373046875000e+00,3.559008121490478516e+00,4.061157703399658203e+00,-3.234060287475585938e+00,4.932888984680175781e+00
-5.035485744476318359e+00,3.471028327941894531e+00,4.155476093292236328e+00,-3.440472602844238281e+00,4.822167396545410156e+00
-4.305289268493652344e+00,3.246034145355224609e+00,3.478287696838378906e+00,-2.493044853210449219e+00,4.402015209197998047e+00
-4.999360084533691406e+00,4.536828041076660156e+00,3.073682308197021484e+00,-1.325022101402282715e+00,4.873495101928710938e+00
-5.007361888885498047e+00,4.489621162414550781e+00,3.054908037185668945e+00,-1.279448151588439941e+00,4.970635890960693359e+00
6.160221576690673828e+00,-2.878384351730346680e+00,-6.688412666320800781e+00,7.518342494964599609e+00,-3.463024854660034180e+00
7.847097396850585938e+00,-3.789674520492553711e+00,-8.998359680175781250e+00,9.938310623168945312e+00,-4.093370437622070312e+00
6.686758995056152344e+00,-3.132483720779418945e+00,-7.536149024963378906e+00,8.267662048339843750e+00,-3.686180114746093750e+00
4.029174804687500000e+00,-1.871078968048095703e+00,-4.176717281341552734e+00,4.765574455261230469e+00,-2.510164976119995117e+00
5.895347595214843750e+00,-2.771019458770751953e+00,-6.844457149505615234e+00,7.693766593933105469e+00,-3.014530420303344727e+00
-4.193055152893066406e+00,4.507301807403564453e+00,2.397921562194824219e+00,4.841364920139312744e-02,4.573745250701904297e+00
-5.676814079284667969e+00,5.918102264404296875e+00,3.331758975982666016e+00,-1.625774502754211426e-01,5.784019947052001953e+00
-5.417026996612548828e+00,4.743250846862792969e+00,3.694151401519775391e+00,-1.870761871337890625e+00,5.128595352172851562e+00
-3.960059881210327148e+00,2.824339866638183594e+00,2.997627735137939453e+00,-2.367069244384765625e+00,3.657969236373901367e+00
-5.209158897399902344e+00,3.592978000640869141e+00,4.290458679199218750e+00,-3.718562841415405273e+00,4.901009082794189453e+00
-5.741106033325195312e+00,5.109447479248046875e+00,3.564875125885009766e+00,-1.561334848403930664e+00,5.315631866455078125e+00
-5.580074787139892578e+00,4.782229423522949219e+00,3.631894826889038086e+00,-1.803237915039062500e+00,5.237211704254150391e+00
-5.013288497924804688e+00,4.625794410705566406e+00,3.104644536972045898e+00,-1.276523351669311523e+00,4.985877037048339844e+00
-4.307845592498779297e+00,4.106059074401855469e+00,2.811208486557006836e+00,-7.804330587387084961e-01,4.771684646606445312e+00
7.636040687561035156e+00,-3.680391550064086914e+00,-8.632888793945312500e+00,9.710255622863769531e+00,-3.944381237030029297e+00
8.101455688476562500e+00,-3.935673475265502930e+00,-9.263360977172851562e+00,1.034868049621582031e+01,-4.247174739837646484e+00
7.587925910949707031e+00,-3.626661300659179688e+00,-8.653930664062500000e+00,9.591445922851562500e+00,-3.933519124984741211e+00
6.427398681640625000e+00,-3.043317317962646484e+00,-7.245650291442871094e+00,8.203031539916992188e+00,-3.425509929656982422e+00
5.973397254943847656e+00,-2.781229972839355469e+00,-6.785095214843750000e+00,7.792774200439453125e+00,-3.114922523498535156e+00
-4.118528842926025391e+00,4.549691200256347656e+00,2.323982715606689453e+00,8.507013320922851562e-03,4.565798759460449219e+00
-5.745779991149902344e+00,4.440754890441894531e+00,4.218602180480957031e+00,-3.213545322418212891e+00,5.094970703125000000e+00
-5.027111053466796875e+00,3.446422576904296875e+00,3.897314071655273438e+00,-3.454134941101074219e+00,4.404325485229492188e+00
-4.009990215301513672e+00,2.842654228210449219e+00,2.927453994750976562e+00,-2.358685970306396484e+00,3.623565435409545898e+00
-4.119868278503417969e+00,3.808936834335327148e+00,2.405950784683227539e+00,-4.540542364120483398e-01,3.991830348968505859e+00
-3.964163303375244141e+00,3.761605501174926758e+00,2.058894157409667969e+00,-2.957414984703063965e-01,3.724251270294189453e+00
-6.787458419799804688e+00,4.311761856079101562e+00,5.623184204101562500e+00,-5.882349014282226562e+00,5.975188255310058594e+00
-4.998971939086914062e+00,4.451981067657470703e+00,3.126780748367309570e+00,-1.592422962188720703e+00,4.765803813934326172e+00
-5.874379158020019531e+00,6.108384609222412109e+00,3.272228717803955078e+00,-3.427518308162689209e-01,6.030018806457519531e+00
5.107290267944335938e+00,-2.360493421554565430e+00,-5.379072189331054688e+00,6.064517498016357422e+00,-3.020673274993896484e+00
4.301208496093750000e+00,-1.928888797760009766e+00,-4.415164947509765625e+00,5.014446258544921875e+00,-2.793569087982177734e+00
6.551792144775390625e+00,-3.149335384368896484e+00,-7.477910995483398438e+00,8.282207489013671875e+00,-3.562405109405517578e+00
6.878494739532470703e+00,-3.282987356185913086e+00,-7.940843582153320312e+00,8.832731246948242188e+00,-3.647066593170166016e+00
5.938607215881347656e+00,-2.799056053161621094e+00,-6.858299732208251953e+00,7.713068962097167969e+00,-3.130219459533691406e+00
-4.114461898803710938e+00,4.314403533935546875e+00,2.391620159149169922e+00,-2.579944729804992676e-01,4.493509292602539062e+00
