2.954552412033081055e+00,-1.391935348510742188e+00,-3.362840175628662109e+00,3.887066364288330078e+00,-1.565805912017822266e+00
3.290934562683105469e+00,-1.159253835678100586e+00,-3.564990282058715820e+00,4.550658226013183594e+00,-1.767765522003173828e+00
3.356278181076049805e+00,-1.760617256164550781e+00,-3.800684452056884766e+00,4.085564613342285156e+00,-1.754237532615661621e+00
3.552022457122802734e+00,-1.132316112518310547e+00,-3.974101066589355469e+00,5.027919769287109375e+00,-1.871786832809448242e+00
3.642181873321533203e+00,-1.748157382011413574e+00,-4.157187461853027344e+00,4.599152565002441406e+00,-1.885816693305969238e+00
-3.254658699035644531e+00,2.659596681594848633e+00,1.853159666061401367e+00,-1.299898028373718262e+00,2.955644607543945312e+00
-2.666501283645629883e+00,2.501434326171875000e+00,2.756366729736328125e+00,-1.930034279823303223e+00,2.772578001022338867e+00
-3.476590156555175781e+00,2.584944009780883789e+00,1.531919240951538086e+00,-1.079280376434326172e+00,3.009552001953125000e+00
-2.448498725891113281e+00,2.376261949539184570e+00,3.020895719528198242e+00,-2.088538885116577148e+00,2.604693412780761719e+00
-3.407949447631835938e+00,2.448035478591918945e+00,1.521547317504882812e+00,-1.137203931808471680e+00,2.970373630523681641e+00
-2.353010892868041992e+00,2.294584274291992188e+00,2.999412536621093750e+00,-2.086991071701049805e+00,2.366647720336914062e+00
-3.296087026596069336e+00,2.332202911376953125e+00,1.528393983840942383e+00,-1.241764664649963379e+00,2.886472225189208984e+00
-2.443510532379150391e+00,2.157725572586059570e+00,2.624563694000244141e+00,-1.774798870086669922e+00,2.315014600753784180e+00
-3.053730726242065430e+00,2.188222408294677734e+00,1.823362350463867188e+00,-1.368554472923278809e+00,2.683750629425048828e+00
3.586854219436645508e+00,-1.280184984207153320e+00,-3.953088998794555664e+00,4.961156845092773438e+00,-1.906840562820434570e+00
3.659430742263793945e+00,-2.039016485214233398e+00,-4.276530742645263672e+00,4.393497943878173828e+00,-1.813856363296508789e+00
3.552845001220703125e+00,-9.883142709732055664e-01,-3.857139587402343750e+00,5.178512096405029297e+00,-1.907078981399536133e+00
3.682599782943725586e+00,-2.082818984985351562e+00,-4.316609859466552734e+00,4.362383365631103516e+00,-1.864897608757019043e+00
3.523863554000854492e+00,-1.273195147514343262e+00,-4.006275653839111328e+00,4.975033283233642578e+00,-1.880452990531921387e+00
-2.917660474777221680e+00,2.566541433334350586e+00,2.556196928024291992e+00,-1.833167910575866699e+00,2.936155080795288086e+00
-3.684697866439819336e+00,2.794092416763305664e+00,1.535674452781677246e+00,-1.078227043151855469e+00,3.123330116271972656e+00
-2.561741352081298828e+00,2.519909381866455078e+00,3.134945392608642578e+00,-2.187663078308105469e+00,2.796625614166259766e+00
-3.640789508819580078e+00,2.675163030624389648e+00,1.593586087226867676e+00,-1.163335323333740234e+00,3.146059036254882812e+00
-2.555837869644165039e+00,2.400794744491577148e+00,2.989503622055053711e+00,-2.084623098373413086e+00,2.592636346817016602e+00
-3.325711011886596680e+00,2.357256889343261719e+00,1.483215212821960449e+00,-1.144081115722656250e+00,2.837169408798217773e+00
-2.392188310623168945e+00,2.252151012420654297e+00,2.872894763946533203e+00,-1.988992571830749512e+00,2.352758884429931641e+00
-3.769109725952148438e+00,2.732096672058105469e+00,2.017892599105834961e+00,-1.622537612915039062e+00,3.311451435089111328e+00
-3.042062044143676758e+00,2.695227384567260742e+00,3.113046407699584961e+00,-2.161974906921386719e+00,2.933081626892089844e+00
3.873802185058593750e+00,-1.991433978080749512e+00,-4.463096141815185547e+00,4.715963363647460938e+00,-1.961517572402954102e+00
3.741823911666870117e+00,-1.144938349723815918e+00,-4.096625804901123047e+00,5.421278476715087891e+00,-2.006749868392944336e+00
3.931794404983520508e+00,-2.317803859710693359e+00,-4.557816028594970703e+00,4.457756042480468750e+00,-1.947429537773132324e+00
3.821263551712036133e+00,-1.141422271728515625e+00,-4.260590076446533203e+00,5.587572574615478516e+00,-1.990758299827575684e+00
3.815832614898681641e+00,-1.814154028892517090e+00,-4.360427379608154297e+00,4.743505954742431641e+00,-1.891240715980529785e+00
-3.375514268875122070e+00,2.682194709777832031e+00,1.901143908500671387e+00,-1.318638324737548828e+00,3.005785703659057617e+00
-2.570922851562500000e+00,2.457975387573242188e+00,2.913379192352294922e+00,-2.029412984848022461e+00,2.788435697555541992e+00
-3.680632352828979492e+00,2.755000591278076172e+00,1.725428223609924316e+00,-1.288309097290039062e+00,3.159079790115356445e+00
-2.688639640808105469e+00,2.540581226348876953e+00,3.105360031127929688e+00,-2.189978361129760742e+00,2.815308332443237305e+00
-3.586920499801635742e+00,2.593706846237182617e+00,1.591001510620117188e+00,-1.245448112487792969e+00,3.053219556808471680e+00
-2.575470209121704102e+00,2.457171916961669922e+00,3.074565649032592773e+00,-2.112989425659179688e+00,2.604774713516235352e+00
-3.834202527999877930e+00,2.770893812179565430e+00,1.919826865196228027e+00,-1.594537615776062012e+00,3.360114336013793945e+00
-2.843236446380615234e+00,2.770514011383056641e+00,3.382128953933715820e+00,-2.262175321578979492e+00,2.858655214309692383e+00
-3.976359605789184570e+00,2.730768680572509766e+00,1.898783683776855469e+00,-1.636115670204162598e+00,3.424724340438842773e+00
4.393162727355957031e+00,-1.705255031585693359e+00,-4.901771068572998047e+00,5.981854438781738281e+00,-2.227411270141601562e+00
4.130033969879150391e+00,-2.309183597564697266e+00,-4.806822299957275391e+00,4.864497661590576172e+00,-2.115665912628173828e+00
3.850157260894775391e+00,-1.043984770774841309e+00,-4.209750652313232422e+00,5.798206806182861328e+00,-2.018529653549194336e+00
3.959004640579223633e+00,-2.262784242630004883e+00,-4.577712059020996094e+00,4.475358486175537109e+00,-2.018265008926391602e+00
3.666417837142944336e+00,-1.237050652503967285e+00,-4.160090923309326172e+00,5.322506427764892578e+00,-1.899501085281372070e+00
-2.895078659057617188e+00,2.589249372482299805e+00,2.548279523849487305e+00,-1.826005220413208008e+00,2.941981077194213867e+00
-3.837028980255126953e+00,2.893436670303344727e+00,1.798056483268737793e+00,-1.326079964637756348e+00,3.259377241134643555e+00
-2.636783361434936523e+00,2.597939014434814453e+00,3.255143880844116211e+00,-2.277469873428344727e+00,2.911980867385864258e+00
-3.937528610229492188e+00,2.892018556594848633e+00,1.811974406242370605e+00,-1.436521649360656738e+00,3.363813161849975586e+00
-2.715142488479614258e+00,2.620473861694335938e+00,3.233567953109741211e+00,-2.232354402542114258e+00,2.810394048690795898e+00
-3.904197454452514648e+00,2.777082681655883789e+00,1.811573982238769531e+00,-1.558793067932128906e+00,3.353462219238281250e+00
-2.874415159225463867e+00,2.791008710861206055e+00,3.456521749496459961e+00,-2.309654235839843750e+00,2.917657136917114258e+00
-4.023074150085449219e+00,2.812094926834106445e+00,1.941816926002502441e+00,-1.730265855789184570e+00,3.438349962234497070e+00
-3.058180332183837891e+00,2.888956308364868164e+00,3.367368698120117188e+00,-2.300719261169433594e+00,3.030171394348144531e+00
4.552488803863525391e+00,-2.266524076461791992e+00,-5.234058856964111328e+00,5.615071296691894531e+00,-2.305715560913085938e+00
3.969488143920898438e+00,-1.277419805526733398e+00,-4.387958049774169922e+00,5.724035739898681641e+00,-2.070001125335693359e+00
4.123822689056396484e+00,-2.456561088562011719e+00,-4.806638717651367188e+00,4.496714591979980469e+00,-2.123917102813720703e+00
3.680776596069335938e+00,-9.985999464988708496e-01,-4.079686641693115234e+00,5.674706459045410156e+00,-1.920319557189941406e+00
3.782005071640014648e+00,-1.879777550697326660e+00,-4.349479198455810547e+00,4.564374446868896484e+00,-1.957339167594909668e+00
-3.576808691024780273e+00,2.805306196212768555e+00,1.974631667137145996e+00,-1.422579765319824219e+00,3.136136054992675781e+00
-2.624440431594848633e+00,2.588925361633300781e+00,3.024786710739135742e+00,-2.105008125305175781e+00,2.911339521408081055e+00
-4.031766414642333984e+00,2.918560504913330078e+00,1.793007731437683105e+00,-1.398372888565063477e+00,3.331031560897827148e+00
-2.633073568344116211e+00,2.678578615188598633e+00,3.529736757278442383e+00,-2.405457973480224609e+00,2.935255527496337891e+00
-4.009595394134521484e+00,2.772420644760131836e+00,1.674082159996032715e+00,-1.433675408363342285e+00,3.326494693756103516e+00
-2.816098451614379883e+00,2.774442434310913086e+00,3.370612859725952148e+00,-2.292150020599365234e+00,2.936215162277221680e+00
-4.222237110137939453e+00,2.832476854324340820e+00,1.736862063407897949e+00,-1.642735362052917480e+00,3.504072904586791992e+00
-2.798037052154541016e+00,2.882312536239624023e+00,3.547966718673706055e+00,-2.340741872787475586e+00,2.903264999389648438e+00
-4.156425476074218750e+00,2.766349792480468750e+00,1.788654804229736328e+00,-1.707396030426025391e+00,3.472447156906127930e+00
4.477397918701171875e+00,-1.804789185523986816e+00,-5.079386711120605469e+00,6.128508090972900391e+00,-2.288830518722534180e+00
4.025515079498291016e+00,-2.127286434173583984e+00,-4.688066005706787109e+00,4.733361721038818359e+00,-2.094109058380126953e+00
