4.189749240875244141e+00,-1.807932257652282715e+00,-4.842591762542724609e+00,5.572618007659912109e+00,-2.375667095184326172e+00
4.222489833831787109e+00,-1.730239987373352051e+00,-4.787457466125488281e+00,5.690320968627929688e+00,-2.389933109283447266e+00
4.196865558624267578e+00,-1.759991765022277832e+00,-4.799517154693603516e+00,5.631674766540527344e+00,-2.370149612426757812e+00
4.138903617858886719e+00,-1.654783129692077637e+00,-4.822705745697021484e+00,5.622957229614257812e+00,-2.342424869537353516e+00
4.120599269866943359e+00,-1.698745250701904297e+00,-4.804195404052734375e+00,5.606948375701904297e+00,-2.367381334304809570e+00
-3.605407238006591797e+00,3.063953876495361328e+00,2.210669517517089844e+00,-1.554685473442077637e+00,3.553372383117675781e+00
-3.305203676223754883e+00,3.056875228881835938e+00,2.599600315093994141e+00,-2.039937973022460938e+00,3.042896747589111328e+00
-3.788794755935668945e+00,2.941076040267944336e+00,1.983779072761535645e+00,-1.288022279739379883e+00,3.811898946762084961e+00
-3.224305868148803711e+00,3.065348863601684570e+00,2.833763837814331055e+00,-2.301941394805908203e+00,2.920601606369018555e+00
-3.800019025802612305e+00,2.942388296127319336e+00,2.059772491455078125e+00,-1.431249856948852539e+00,3.783993721008300781e+00
-3.392722129821777344e+00,3.173654794692993164e+00,2.914867877960205078e+00,-2.353036642074584961e+00,3.008907079696655273e+00
-3.487526178359985352e+00,2.682433366775512695e+00,1.961367487907409668e+00,-1.440133929252624512e+00,3.404563665390014648e+00
-3.178805589675903320e+00,2.933114051818847656e+00,2.848976612091064453e+00,-2.258332490921020508e+00,2.765712499618530273e+00
-3.615615844726562500e+00,2.795592069625854492e+00,2.083105087280273438e+00,-1.560543417930603027e+00,3.505558013916015625e+00
4.077755451202392578e+00,-1.599543809890747070e+00,-4.605969905853271484e+00,5.510196685791015625e+00,-2.417717695236206055e+00
3.717306613922119141e+00,-1.483373522758483887e+00,-4.341843605041503906e+00,5.105508804321289062e+00,-2.115050315856933594e+00
4.581597328186035156e+00,-1.897950172424316406e+00,-5.246714115142822266e+00,6.127251625061035156e+00,-2.540822982788085938e+00
4.565731048583984375e+00,-1.971116304397583008e+00,-5.307234287261962891e+00,6.085633754730224609e+00,-2.525377273559570312e+00
4.450755119323730469e+00,-1.877438783645629883e+00,-5.196444511413574219e+00,6.026817321777343750e+00,-2.467121601104736328e+00
