4.565527439117431641e+00,-2.141608238220214844e+00,-5.451227188110351562e+00,6.070919990539550781e+00,-2.330046415328979492e+00
4.293196678161621094e+00,-1.912970542907714844e+00,-5.058722972869873047e+00,5.785328388214111328e+00,-2.233969449996948242e+00
4.305164813995361328e+00,-1.957137227058410645e+00,-5.048223972320556641e+00,5.714165687561035156e+00,-2.216421604156494141e+00
6.489103794097900391e+00,-3.068173408508300781e+00,-7.968008041381835938e+00,8.933417320251464844e+00,-3.175792694091796875e+00
4.357134342193603516e+00,-1.891594886779785156e+00,-5.287045001983642578e+00,6.012402057647705078e+00,-2.196867942810058594e+00
-3.775573253631591797e+00,3.156011819839477539e+00,2.554202318191528320e+00,-1.341821908950805664e+00,3.452102899551391602e+00
-3.471230268478393555e+00,2.925744295120239258e+00,2.787630081176757812e+00,-1.704963207244873047e+00,3.119496583938598633e+00
-4.168479919433593750e+00,3.288780927658081055e+00,2.484108448028564453e+00,-9.905649423599243164e-01,3.787567615509033203e+00
-3.504315376281738281e+00,2.989957809448242188e+00,3.090322732925415039e+00,-1.891785025596618652e+00,3.141845226287841797e+00
-3.893254756927490234e+00,3.000452041625976562e+00,2.335806131362915039e+00,-1.332872033119201660e+00,3.575630903244018555e+00
-3.399741172790527344e+00,2.927267313003540039e+00,3.188091754913330078e+00,-2.561396837234497070e+00,2.984790802001953125e+00
-3.929552555084228516e+00,3.041635513305664062e+00,2.395004272460937500e+00,-1.371923446655273438e+00,3.627091407775878906e+00
-3.215906620025634766e+00,2.718085289001464844e+00,2.957641601562500000e+00,-1.948608756065368652e+00,2.798131942749023438e+00
-3.931734561920166016e+00,3.005694627761840820e+00,2.459374189376831055e+00,-1.086109161376953125e+00,3.552170276641845703e+00
4.551955223083496094e+00,-2.022748947143554688e+00,-5.377466678619384766e+00,6.164223670959472656e+00,-2.410009860992431641e+00
4.275297164916992188e+00,-1.991601705551147461e+00,-5.076287269592285156e+00,5.703426361083984375e+00,-2.166366577148437500e+00
4.234724044799804688e+00,-1.843389868736267090e+00,-5.025298595428466797e+00,5.770511627197265625e+00,-2.251182556152343750e+00
4.236459255218505859e+00,-1.918049216270446777e+00,-5.058773040771484375e+00,5.716807365417480469e+00,-2.185398101806640625e+00
4.331635951995849609e+00,-1.913298845291137695e+00,-5.288453578948974609e+00,6.044860839843750000e+00,-2.189932823181152344e+00
-3.424022674560546875e+00,2.869054794311523438e+00,2.681998968124389648e+00,-1.818264961242675781e+00,3.117005586624145508e+00
-4.125852584838867188e+00,3.331556081771850586e+00,2.479385375976562500e+00,-1.528444290161132812e+00,3.753898143768310547e+00
-3.262835025787353516e+00,2.857930660247802734e+00,3.029883861541748047e+00,-2.049970149993896484e+00,2.965157508850097656e+00
-3.617138862609863281e+00,2.865259408950805664e+00,2.301048040390014648e+00,-1.610125660896301270e+00,3.323668718338012695e+00
-3.352851867675781250e+00,2.825231552124023438e+00,3.176176071166992188e+00,-2.329431056976318359e+00,2.950199127197265625e+00
-3.760262489318847656e+00,2.922847747802734375e+00,2.381159067153930664e+00,-1.707664489746093750e+00,3.411159038543701172e+00
-3.228210449218750000e+00,2.743825435638427734e+00,3.183072805404663086e+00,-2.439099788665771484e+00,2.782570600509643555e+00
-4.022479057312011719e+00,3.098923921585083008e+00,2.320852279663085938e+00,-8.703276515007019043e-01,3.658446073532104492e+00
-3.258473157882690430e+00,2.718698740005493164e+00,2.979269504547119141e+00,-1.841702461242675781e+00,2.829787254333496094e+00
4.609618186950683594e+00,-2.194528579711914062e+00,-5.413311481475830078e+00,6.033314704895019531e+00,-2.314239263534545898e+00
4.526287078857421875e+00,-2.035398006439208984e+00,-5.389659881591796875e+00,6.148165702819824219e+00,-2.383380413055419922e+00
4.295897483825683594e+00,-1.992714166641235352e+00,-5.029252529144287109e+00,5.668521881103515625e+00,-2.133532762527465820e+00
4.198475360870361328e+00,-1.825014472007751465e+00,-5.054253578186035156e+00,5.774312019348144531e+00,-2.187134265899658203e+00
4.247877120971679688e+00,-1.870999097824096680e+00,-5.072067737579345703e+00,5.748847961425781250e+00,-2.131752014160156250e+00
