4.880542278289794922e+00,-2.622578382492065430e+00,-5.909430980682373047e+00,5.955134391784667969e+00,-2.333912849426269531e+00
4.597541809082031250e+00,-1.499860286712646484e+00,-5.205135345458984375e+00,7.092395305633544922e+00,-2.479938983917236328e+00
4.875924587249755859e+00,-2.744668006896972656e+00,-5.893273353576660156e+00,5.726014614105224609e+00,-2.289909839630126953e+00
4.493204116821289062e+00,-1.575694441795349121e+00,-5.219630241394042969e+00,6.738326072692871094e+00,-2.405254364013671875e+00
4.646343708038330078e+00,-2.111607313156127930e+00,-5.575490951538085938e+00,6.292498588562011719e+00,-2.331316947937011719e+00
-3.634057283401489258e+00,2.949787855148315430e+00,2.062066555023193359e+00,-1.440979242324829102e+00,3.040311098098754883e+00
-2.961198806762695312e+00,2.644959688186645508e+00,2.670601606369018555e+00,-1.868669629096984863e+00,2.773166656494140625e+00
-4.104752540588378906e+00,3.158500194549560547e+00,2.251112699508666992e+00,-1.676487445831298828e+00,3.385171413421630859e+00
-3.048258304595947266e+00,2.814735651016235352e+00,3.125942945480346680e+00,-2.252178430557250977e+00,2.889064311981201172e+00
-3.699010133743286133e+00,2.668615818023681641e+00,1.727452278137207031e+00,-1.389287710189819336e+00,2.999976634979248047e+00
-3.017696619033813477e+00,2.787852764129638672e+00,3.130897760391235352e+00,-2.239529609680175781e+00,2.736928462982177734e+00
-3.962118387222290039e+00,2.833024024963378906e+00,1.812697887420654297e+00,-1.555866956710815430e+00,3.246230363845825195e+00
-2.886387586593627930e+00,2.654213666915893555e+00,3.106409549713134766e+00,-2.154179096221923828e+00,2.545863866806030273e+00
-3.906872510910034180e+00,2.678700923919677734e+00,1.823685646057128906e+00,-1.573988676071166992e+00,3.161953687667846680e+00
4.744510173797607422e+00,-1.806377649307250977e+00,-5.458647251129150391e+00,6.942441940307617188e+00,-2.510070800781250000e+00
4.914124965667724609e+00,-2.818480730056762695e+00,-5.979937553405761719e+00,5.679936408996582031e+00,-2.283604383468627930e+00
4.493218898773193359e+00,-1.412330269813537598e+00,-5.104404926300048828e+00,7.057475566864013672e+00,-2.472684383392333984e+00
4.717573165893554688e+00,-2.499402761459350586e+00,-5.718364238739013672e+00,5.802524089813232422e+00,-2.275011539459228516e+00
3.789817810058593750e+00,-1.538770318031311035e+00,-4.575791358947753906e+00,5.459698677062988281e+00,-1.921701073646545410e+00
-3.081816434860229492e+00,2.702703237533569336e+00,2.589477300643920898e+00,-1.831050753593444824e+00,2.875761032104492188e+00
-4.071607112884521484e+00,3.099627256393432617e+00,1.697147369384765625e+00,-1.215293765068054199e+00,3.156756401062011719e+00
-3.008774280548095703e+00,2.782114505767822266e+00,3.090585708618164062e+00,-2.207877635955810547e+00,2.917279005050659180e+00
-3.996358156204223633e+00,2.959971666336059570e+00,1.734023928642272949e+00,-1.341106772422790527e+00,3.176602125167846680e+00
-2.828485250473022461e+00,2.629296064376831055e+00,3.203814744949340820e+00,-2.269535541534423828e+00,2.668504953384399414e+00
-3.886613845825195312e+00,2.736103534698486328e+00,1.558911561965942383e+00,-1.296101927757263184e+00,3.086187839508056641e+00
-2.871847629547119141e+00,2.738593816757202148e+00,3.276585817337036133e+00,-2.288177967071533203e+00,2.620074272155761719e+00
-3.933535099029541016e+00,2.717005252838134766e+00,1.616836905479431152e+00,-1.457923889160156250e+00,3.161391019821166992e+00
-2.897080898284912109e+00,2.657110929489135742e+00,3.176872014999389648e+00,-2.203681707382202148e+00,2.567117452621459961e+00
4.337175846099853516e+00,-2.214748620986938477e+00,-5.163774490356445312e+00,5.314414024353027344e+00,-2.135116577148437500e+00
4.531545162200927734e+00,-1.675683975219726562e+00,-5.222115039825439453e+00,6.813415527343750000e+00,-2.414456605911254883e+00
4.862161159515380859e+00,-2.707705736160278320e+00,-5.851815700531005859e+00,5.635165691375732422e+00,-2.257199525833129883e+00
4.509986400604248047e+00,-1.696296334266662598e+00,-5.241761684417724609e+00,6.725422859191894531e+00,-2.377109527587890625e+00
3.910953998565673828e+00,-1.736357569694519043e+00,-4.658585548400878906e+00,5.218023300170898438e+00,-1.872724533081054688e+00
-3.591876268386840820e+00,2.844288825988769531e+00,1.968246817588806152e+00,-1.381038069725036621e+00,2.936506032943725586e+00
-2.646963119506835938e+00,2.516918659210205078e+00,2.976619720458984375e+00,-2.056223630905151367e+00,2.717239379882812500e+00
-3.952494859695434570e+00,2.921135902404785156e+00,1.782950758934020996e+00,-1.377732157707214355e+00,3.080636978149414062e+00
-2.772278547286987305e+00,2.630101680755615234e+00,3.138141393661499023e+00,-2.220465183258056641e+00,2.731372117996215820e+00
-3.617810964584350586e+00,2.618978500366210938e+00,1.515885233879089355e+00,-1.250791430473327637e+00,2.861014842987060547e+00
-2.539332151412963867e+00,2.430671453475952148e+00,3.041611671447753906e+00,-2.103268146514892578e+00,2.395110845565795898e+00
-3.799905776977539062e+00,2.655336856842041016e+00,1.589434146881103516e+00,-1.424304962158203125e+00,3.072527647018432617e+00
-2.592477083206176758e+00,2.558164119720458984e+00,3.106545925140380859e+00,-2.080308675765991211e+00,2.382937669754028320e+00
-3.726887226104736328e+00,2.488708019256591797e+00,1.589017987251281738e+00,-1.432428717613220215e+00,2.969378471374511719e+00
4.076597690582275391e+00,-1.533468365669250488e+00,-4.632858276367187500e+00,6.132444381713867188e+00,-2.120965003967285156e+00
4.391929149627685547e+00,-2.339952230453491211e+00,-5.299148082733154297e+00,5.181906223297119141e+00,-2.146207809448242188e+00
4.129909515380859375e+00,-1.501157402992248535e+00,-4.739995479583740234e+00,6.368558406829833984e+00,-2.181670427322387695e+00
4.443006515502929688e+00,-2.216569423675537109e+00,-5.282799720764160156e+00,5.447249889373779297e+00,-2.175859212875366211e+00
3.805246353149414062e+00,-1.528396606445312500e+00,-4.549533367156982422e+00,5.568479061126708984e+00,-1.928476691246032715e+00
-2.797982215881347656e+00,2.539787054061889648e+00,2.645075798034667969e+00,-1.852732658386230469e+00,2.739037036895751953e+00
-3.893335103988647461e+00,2.933715581893920898e+00,1.774669647216796875e+00,-1.326173663139343262e+00,3.018069505691528320e+00
-2.456940889358520508e+00,2.450069904327392578e+00,3.222444295883178711e+00,-2.253593683242797852e+00,2.640798091888427734e+00
-3.641284942626953125e+00,2.726769208908081055e+00,1.703134179115295410e+00,-1.377472281455993652e+00,2.917233228683471680e+00
-2.533455371856689453e+00,2.440560102462768555e+00,2.993086576461791992e+00,-2.048593521118164062e+00,2.472034454345703125e+00
-3.586903333663940430e+00,2.517751216888427734e+00,1.586424708366394043e+00,-1.402384638786315918e+00,2.876064062118530273e+00
-2.623243808746337891e+00,2.608112096786499023e+00,3.334507703781127930e+00,-2.212670326232910156e+00,2.479706525802612305e+00
-3.886730909347534180e+00,2.641080379486083984e+00,1.661891937255859375e+00,-1.587197184562683105e+00,3.071805238723754883e+00
-2.583922147750854492e+00,2.571677684783935547e+00,3.177743196487426758e+00,-2.122086763381958008e+00,2.393717288970947266e+00
4.157380580902099609e+00,-2.178951501846313477e+00,-5.002504348754882812e+00,4.812063217163085938e+00,-2.046394824981689453e+00
3.939730882644653320e+00,-1.479115605354309082e+00,-4.499397754669189453e+00,6.086833000183105469e+00,-2.091558218002319336e+00
4.332585334777832031e+00,-2.314445495605468750e+00,-5.278853893280029297e+00,4.846133708953857422e+00,-2.084306001663208008e+00
3.892109394073486328e+00,-1.445698976516723633e+00,-4.510047435760498047e+00,6.141331195831298828e+00,-2.074440240859985352e+00
3.928153276443481445e+00,-1.769298553466796875e+00,-4.701144695281982422e+00,5.132328033447265625e+00,-1.931097030639648438e+00
-3.706064701080322266e+00,2.871629476547241211e+00,1.989847540855407715e+00,-1.416848301887512207e+00,2.966943502426147461e+00
-2.448307514190673828e+00,2.450197935104370117e+00,3.019570350646972656e+00,-2.092392444610595703e+00,2.669049263000488281e+00
-3.988705396652221680e+00,2.921858072280883789e+00,1.757318854331970215e+00,-1.339473605155944824e+00,3.052066564559936523e+00
-2.516280412673950195e+00,2.454967260360717773e+00,3.124603033065795898e+00,-2.151524543762207031e+00,2.581769704818725586e+00
-3.610532045364379883e+00,2.591691732406616211e+00,1.630962610244750977e+00,-1.384208083152770996e+00,2.861038446426391602e+00
-2.862395048141479492e+00,2.733016252517700195e+00,3.193979978561401367e+00,-2.183505773544311523e+00,2.734501600265502930e+00
-3.869062185287475586e+00,2.635111570358276367e+00,1.583462834358215332e+00,-1.521230220794677734e+00,3.035835266113281250e+00
-2.631797552108764648e+00,2.687436580657958984e+00,3.295007705688476562e+00,-2.157913923263549805e+00,2.502044677734375000e+00
-3.890998601913452148e+00,2.560304880142211914e+00,1.516435623168945312e+00,-1.527986049652099609e+00,3.024228572845458984e+00
3.763613224029541016e+00,-1.468304634094238281e+00,-4.257231712341308594e+00,5.856359958648681641e+00,-1.998914718627929688e+00
4.042315483093261719e+00,-2.112598180770874023e+00,-4.946485519409179688e+00,4.541420936584472656e+00,-2.005802154541015625e+00
3.834722280502319336e+00,-1.423231601715087891e+00,-4.388743400573730469e+00,6.191932678222656250e+00,-2.022619724273681641e+00
4.306568622589111328e+00,-2.161937713623046875e+00,-5.223522663116455078e+00,5.006766319274902344e+00,-2.084621667861938477e+00
4.020952224731445312e+00,-1.673564553260803223e+00,-4.748948097229003906e+00,5.817811012268066406e+00,-2.050935745239257812e+00
-2.892233371734619141e+00,2.589582443237304688e+00,2.672558307647705078e+00,-1.905452132225036621e+00,2.810785055160522461e+00
-4.134801864624023438e+00,3.011648654937744141e+00,1.697980880737304688e+00,-1.254889845848083496e+00,3.087863445281982422e+00
-2.786058664321899414e+00,2.654865503311157227e+00,3.121494770050048828e+00,-2.199303865432739258e+00,2.850267887115478516e+00
-4.017485141754150391e+00,2.905888795852661133e+00,1.813951730728149414e+00,-1.491995692253112793e+00,3.054311037063598633e+00
-2.751549959182739258e+00,2.693156957626342773e+00,3.287882328033447266e+00,-2.242595434188842773e+00,2.772053241729736328e+00
-4.059424877166748047e+00,2.856802701950073242e+00,1.911456108093261719e+00,-1.718156099319458008e+00,3.159008741378784180e+00
-2.936300992965698242e+00,2.916629552841186523e+00,3.392419576644897461e+00,-2.287447214126586914e+00,2.820965051651000977e+00
-4.125329494476318359e+00,2.794097185134887695e+00,1.758980751037597656e+00,-1.696728587150573730e+00,3.194959402084350586e+00
-2.748546838760375977e+00,2.659508228302001953e+00,3.027813911437988281e+00,-2.002730846405029297e+00,2.560270071029663086e+00
4.095940589904785156e+00,-2.159363985061645508e+00,-5.018018245697021484e+00,4.486911773681640625e+00,-2.025481700897216797e+00
3.560873031616210938e+00,-1.337437510490417480e+00,-3.930226564407348633e+00,5.887814521789550781e+00,-1.893743872642517090e+00
4.077180385589599609e+00,-2.112856149673461914e+00,-4.986955642700195312e+00,4.539579868316650391e+00,-2.010677099227905273e+00
3.654495954513549805e+00,-1.514675140380859375e+00,-4.192107677459716797e+00,5.587674140930175781e+00,-1.915351867675781250e+00
3.775368928909301758e+00,-1.746283411979675293e+00,-4.456921100616455078e+00,4.873382568359375000e+00,-1.888952136039733887e+00
-3.689344882965087891e+00,2.870244741439819336e+00,2.066273212432861328e+00,-1.495447039604187012e+00,2.980760574340820312e+00
-2.594676256179809570e+00,2.509323596954345703e+00,2.921432256698608398e+00,-2.062607288360595703e+00,2.697389602661132812e+00
-4.188830375671386719e+00,3.010731220245361328e+00,1.732216835021972656e+00,-1.386001467704772949e+00,3.137631654739379883e+00
-3.025142669677734375e+00,2.892470598220825195e+00,3.242272615432739258e+00,-2.264395236968994141e+00,2.989037275314331055e+00
-4.250937938690185547e+00,2.954277515411376953e+00,1.800909638404846191e+00,-1.613179087638854980e+00,3.208679199218750000e+00
-3.097963809967041016e+00,3.031095266342163086e+00,3.435636997222900391e+00,-2.328542709350585938e+00,3.025117158889770508e+00
-4.035984992980957031e+00,2.762817859649658203e+00,1.788270592689514160e+00,-1.709173083305358887e+00,3.101258993148803711e+00
-2.783773183822631836e+00,2.907788991928100586e+00,3.425508260726928711e+00,-2.216616153717041016e+00,2.776848316192626953e+00
-4.078867435455322266e+00,2.799767255783081055e+00,1.908463716506958008e+00,-1.783896803855895996e+00,3.177559852600097656e+00
3.736868143081665039e+00,-1.609089136123657227e+00,-4.249335765838623047e+00,5.450743675231933594e+00,-1.941718459129333496e+00
4.013779163360595703e+00,-1.986812591552734375e+00,-4.872270107269287109e+00,4.674512386322021484e+00,-2.039624691009521484e+00
