2.006083488464355469e+00,-1.044023260474205017e-01,-3.605883359909057617e+00,3.971448898315429688e+00,6.160193681716918945e-01
2.002018690109252930e+00,-1.240831986069679260e-01,-3.601760149002075195e+00,3.947351455688476562e+00,6.198723912239074707e-01
2.068206071853637695e+00,-1.803346574306488037e-01,-3.636019706726074219e+00,3.986388683319091797e+00,5.721505284309387207e-01
2.019131898880004883e+00,-1.252275556325912476e-01,-3.647205829620361328e+00,3.964411973953247070e+00,6.475002765655517578e-01
2.059112310409545898e+00,-1.227539479732513428e-01,-3.668699741363525391e+00,3.995863676071166992e+00,6.229169368743896484e-01
1.955279707908630371e+00,-1.739942431449890137e-01,-3.491070985794067383e+00,3.806874990463256836e+00,5.253375172615051270e-01
1.299060821533203125e+00,-9.437033534049987793e-02,-2.414680480957031250e+00,2.705349683761596680e+00,3.710235059261322021e-01
1.305738449096679688e+00,-9.280325472354888916e-02,-2.435594081878662109e+00,2.677451372146606445e+00,3.454390168190002441e-01
2.020887374877929688e+00,-1.291869580745697021e-01,-3.637357234954833984e+00,3.985953569412231445e+00,6.255751252174377441e-01
1.744057297706604004e+00,-7.450163364410400391e-02,-3.183982849121093750e+00,3.528328180313110352e+00,5.749536752700805664e-01
2.059730052947998047e+00,-1.352342665195465088e-01,-3.655672788619995117e+00,4.006637573242187500e+00,6.363963484764099121e-01
2.808204412460327148e+00,-3.932031095027923584e-01,-4.712932586669921875e+00,5.068197250366210938e+00,5.536509156227111816e-01
1.047091603279113770e+00,5.247983336448669434e-02,-2.112993001937866211e+00,2.437686443328857422e+00,4.935286045074462891e-01
1.965491414070129395e+00,-1.633926779031753540e-01,-3.535284996032714844e+00,3.870428562164306641e+00,5.970579385757446289e-01
1.399399638175964355e+00,-5.038388073444366455e-02,-2.655430078506469727e+00,2.970257282257080078e+00,4.630942940711975098e-01
1.998933434486389160e+00,-1.464446187019348145e-01,-3.599089622497558594e+00,3.937444686889648438e+00,6.088431477546691895e-01
1.956833720207214355e+00,-1.603069305419921875e-01,-3.440618753433227539e+00,3.775103092193603516e+00,5.198160409927368164e-01
2.000306844711303711e+00,-1.437334865331649780e-01,-3.569228649139404297e+00,3.900952339172363281e+00,5.811166763305664062e-01
1.941295146942138672e+00,-1.861794441938400269e-01,-3.442737579345703125e+00,3.779422044754028320e+00,5.307362675666809082e-01
2.062379360198974609e+00,-1.608131676912307739e-01,-3.654893159866333008e+00,3.950031518936157227e+00,5.955363512039184570e-01
1.988051176071166992e+00,-1.254176646471023560e-01,-3.598711013793945312e+00,3.921680688858032227e+00,6.106970906257629395e-01
1.774460792541503906e+00,-1.576038450002670288e-01,-3.241244792938232422e+00,3.557873487472534180e+00,5.377098917961120605e-01
1.986431241035461426e+00,-1.133598536252975464e-01,-3.546090364456176758e+00,3.897596359252929688e+00,6.272935867309570312e-01
1.920893907546997070e+00,-1.786218285560607910e-01,-3.384268045425415039e+00,3.724945306777954102e+00,5.419964790344238281e-01
1.962618112564086914e+00,-1.977249979972839355e-01,-3.502338409423828125e+00,3.774022817611694336e+00,4.885220825672149658e-01
1.893615484237670898e+00,-1.684515327215194702e-01,-3.399207592010498047e+00,3.720916509628295898e+00,5.518629550933837891e-01
1.870788335800170898e+00,-1.938708126544952393e-01,-3.319523334503173828e+00,3.651095151901245117e+00,5.009735822677612305e-01
1.979473590850830078e+00,-1.461685299873352051e-01,-3.519057750701904297e+00,3.869114875793457031e+00,5.499579906463623047e-01
1.803050637245178223e+00,-2.115689516067504883e-01,-3.223830699920654297e+00,3.543134450912475586e+00,4.524924457073211670e-01
1.977433204650878906e+00,-1.788237392902374268e-01,-3.485262632369995117e+00,3.805347204208374023e+00,5.286086797714233398e-01
1.919637918472290039e+00,-1.816782653331756592e-01,-3.415660142898559570e+00,3.760987281799316406e+00,5.184441804885864258e-01
2.050886631011962891e+00,-9.762406349182128906e-02,-3.695748805999755859e+00,4.043859958648681641e+00,6.830135583877563477e-01
1.866583943367004395e+00,-1.959678381681442261e-01,-3.342422485351562500e+00,3.669154882431030273e+00,4.840275943279266357e-01
2.056225776672363281e+00,-1.641474962234497070e-01,-3.633264303207397461e+00,4.001006126403808594e+00,6.618552803993225098e-01
1.947811722755432129e+00,-1.451711654663085938e-01,-3.500660419464111328e+00,3.848415136337280273e+00,5.809657573699951172e-01
2.003707885742187500e+00,-1.674352437257766724e-01,-3.546222448348999023e+00,3.886034965515136719e+00,5.444256067276000977e-01
2.006428480148315430e+00,-1.602977961301803589e-01,-3.588229894638061523e+00,3.912424325942993164e+00,5.715345144271850586e-01
2.020447492599487305e+00,-1.169824376702308655e-01,-3.598485231399536133e+00,3.923611879348754883e+00,6.106576919555664062e-01
2.009011745452880859e+00,-1.962565481662750244e-01,-3.544034719467163086e+00,3.859194755554199219e+00,5.516052246093750000e-01
2.583535909652709961e+00,-2.971915006637573242e-01,-4.442840099334716797e+00,4.788194179534912109e+00,5.907311439514160156e-01
2.009628772735595703e+00,-1.677480489015579224e-01,-3.583277225494384766e+00,3.909562826156616211e+00,5.578728318214416504e-01
2.030940771102905273e+00,-1.006920337677001953e-01,-3.628926038742065430e+00,3.995745182037353516e+00,6.160362362861633301e-01
1.352787971496582031e+00,-1.028299331665039062e-01,-2.540037155151367188e+00,2.865828275680541992e+00,3.617338240146636963e-01
1.994608402252197266e+00,-1.622709035873413086e-01,-3.519053697586059570e+00,3.839423418045043945e+00,5.475206375122070312e-01
1.951858162879943848e+00,-1.810834407806396484e-01,-3.517606019973754883e+00,3.859666585922241211e+00,5.620620250701904297e-01
2.010233640670776367e+00,-1.635619401931762695e-01,-3.593479156494140625e+00,3.926626205444335938e+00,5.824536681175231934e-01
1.990010619163513184e+00,-1.497425287961959839e-01,-3.570535659790039062e+00,3.899924993515014648e+00,6.030763983726501465e-01
1.824948787689208984e+00,-1.571591496467590332e-01,-3.265977859497070312e+00,3.587603569030761719e+00,5.170457363128662109e-01
1.979631662368774414e+00,-1.893355697393417358e-01,-3.545676469802856445e+00,3.882744550704956055e+00,5.586538314819335938e-01
2.051883459091186523e+00,-1.752809137105941772e-01,-3.653364181518554688e+00,3.986331701278686523e+00,6.074666380882263184e-01
