5.092678070068359375e+00,-1.113693237304687500e+00,-6.753282070159912109e+00,8.019257545471191406e+00,4.921887814998626709e-01
4.961486816406250000e+00,-9.984674453735351562e-01,-6.583171367645263672e+00,7.818535804748535156e+00,5.464572906494140625e-01
4.937738895416259766e+00,-9.950959086418151855e-01,-6.561885356903076172e+00,7.733938694000244141e+00,4.682067036628723145e-01
4.951616287231445312e+00,-1.040990233421325684e+00,-6.545563697814941406e+00,7.749533653259277344e+00,4.941101670265197754e-01
4.915193080902099609e+00,-9.869770407676696777e-01,-6.626695156097412109e+00,7.820247173309326172e+00,5.132510066032409668e-01
5.055915355682373047e+00,-1.070537209510803223e+00,-6.578139305114746094e+00,7.810701847076416016e+00,4.287852346897125244e-01
4.975925922393798828e+00,-1.047731637954711914e+00,-6.592055797576904297e+00,7.810861587524414062e+00,4.666544198989868164e-01
4.914157867431640625e+00,-1.034083247184753418e+00,-6.535374164581298828e+00,7.726099491119384766e+00,4.708311557769775391e-01
4.990447521209716797e+00,-1.054392337799072266e+00,-6.658345222473144531e+00,7.807471752166748047e+00,4.584848284721374512e-01
4.976369857788085938e+00,-1.017974495887756348e+00,-6.557341575622558594e+00,7.794168949127197266e+00,4.461057484149932861e-01
4.630407333374023438e+00,-9.595428109169006348e-01,-6.203332424163818359e+00,7.371402263641357422e+00,4.673974812030792236e-01
4.563807964324951172e+00,-9.084362387657165527e-01,-6.092371463775634766e+00,7.213428497314453125e+00,5.871079564094543457e-01
4.613610267639160156e+00,-9.450132250785827637e-01,-6.208498954772949219e+00,7.382765769958496094e+00,5.223135352134704590e-01
5.685015201568603516e+00,-1.398902654647827148e+00,-7.376438617706298828e+00,8.723307609558105469e+00,2.857402563095092773e-01
4.993071079254150391e+00,-1.027279734611511230e+00,-6.600443363189697266e+00,7.753105640411376953e+00,3.899460732936859131e-01
4.916420459747314453e+00,-1.045122504234313965e+00,-6.548773765563964844e+00,7.719574928283691406e+00,4.998607337474822998e-01
4.194659233093261719e+00,-6.862452030181884766e-01,-5.819551467895507812e+00,6.953001022338867188e+00,7.464566230773925781e-01
5.005095005035400391e+00,-1.047235012054443359e+00,-6.607897758483886719e+00,7.816411495208740234e+00,4.153770208358764648e-01
4.609103679656982422e+00,-9.077202081680297852e-01,-6.271297454833984375e+00,7.379000663757324219e+00,4.821279048919677734e-01
4.876945972442626953e+00,-1.014745950698852539e+00,-6.569535732269287109e+00,7.734579563140869141e+00,4.549974203109741211e-01
4.912874221801757812e+00,-1.013571143150329590e+00,-6.542271614074707031e+00,7.731323242187500000e+00,5.145639777183532715e-01
4.939131259918212891e+00,-1.044567584991455078e+00,-6.560069084167480469e+00,7.737731933593750000e+00,5.168149471282958984e-01
4.937415599822998047e+00,-9.972615838050842285e-01,-6.551352977752685547e+00,7.768732070922851562e+00,4.930761158466339111e-01
4.888909816741943359e+00,-1.038185834884643555e+00,-6.573076248168945312e+00,7.712097167968750000e+00,5.259834527969360352e-01
5.035464286804199219e+00,-1.051654100418090820e+00,-6.721137046813964844e+00,7.936304569244384766e+00,4.679021835327148438e-01
6.205065250396728516e+00,-1.467405200004577637e+00,-8.036759376525878906e+00,9.373950958251953125e+00,2.629850804805755615e-01
5.007357120513916016e+00,-1.051363587379455566e+00,-6.598441123962402344e+00,7.828483581542968750e+00,4.536536037921905518e-01
4.889447212219238281e+00,-9.947001338005065918e-01,-6.510215759277343750e+00,7.683457851409912109e+00,4.484089016914367676e-01
4.942883014678955078e+00,-1.050542354583740234e+00,-6.570714473724365234e+00,7.764019012451171875e+00,4.589611589908599854e-01
4.965743064880371094e+00,-1.029010176658630371e+00,-6.589551448822021484e+00,7.778876304626464844e+00,4.820603430271148682e-01
-6.241960525512695312e-01,-7.761756181716918945e-01,4.743572473526000977e-01,9.345468878746032715e-02,2.014837741851806641e+00
