4.267995357513427734e+00,5.666385293006896973e-01,-5.033475875854492188e+00,6.389915943145751953e+00,1.997351408004760742e+00
5.522062301635742188e+00,5.191570520401000977e-01,-6.417367458343505859e+00,7.859846591949462891e+00,2.362497091293334961e+00
3.921049594879150391e+00,3.460251986980438232e-01,-4.592295646667480469e+00,5.849749088287353516e+00,1.561195611953735352e+00
5.545228958129882812e+00,4.409522116184234619e-01,-6.381281852722167969e+00,7.796316623687744141e+00,2.212892055511474609e+00
4.840199947357177734e+00,4.695857465267181396e-01,-5.712960720062255859e+00,7.065213203430175781e+00,2.049771547317504883e+00
4.332283496856689453e+00,4.124521613121032715e-01,-4.991401195526123047e+00,6.250342845916748047e+00,1.722295403480529785e+00
4.968718528747558594e+00,3.353997468948364258e-01,-5.790160179138183594e+00,7.151359558105468750e+00,1.945395708084106445e+00
4.767529487609863281e+00,4.355627894401550293e-01,-5.522094249725341797e+00,6.985365390777587891e+00,2.011849641799926758e+00
3.623675346374511719e+00,7.850599884986877441e-01,-4.392513275146484375e+00,5.748508930206298828e+00,2.045629024505615234e+00
4.703365325927734375e+00,4.936630725860595703e-01,-5.517893791198730469e+00,6.879394054412841797e+00,1.974658608436584473e+00
4.595291137695312500e+00,7.813293337821960449e-01,-5.432772159576416016e+00,6.960837364196777344e+00,2.390305042266845703e+00
4.796883583068847656e+00,3.735342025756835938e-01,-5.617117404937744141e+00,6.894043922424316406e+00,1.932359695434570312e+00
3.700888156890869141e+00,6.062778830528259277e-01,-4.438330173492431641e+00,5.693088054656982422e+00,1.855929732322692871e+00
4.985386848449707031e+00,3.827064633369445801e-01,-5.839927196502685547e+00,7.184964179992675781e+00,2.018002748489379883e+00
3.687032222747802734e+00,1.010872364044189453e+00,-4.436495780944824219e+00,5.980821132659912109e+00,2.353538751602172852e+00
4.954398155212402344e+00,4.046826362609863281e-01,-5.765157699584960938e+00,7.101268768310546875e+00,2.012465476989746094e+00
4.730370521545410156e+00,5.981254577636718750e-01,-5.557745456695556641e+00,7.013414382934570312e+00,2.146720647811889648e+00
4.730022430419921875e+00,5.465617179870605469e-01,-5.563144207000732422e+00,6.899656772613525391e+00,2.002185583114624023e+00
5.439397811889648438e+00,4.169731140136718750e-01,-6.350790977478027344e+00,7.746170997619628906e+00,2.185174703598022461e+00
3.445026636123657227e+00,7.263199687004089355e-01,-4.203052043914794922e+00,5.429619789123535156e+00,2.009066820144653320e+00
5.333331584930419922e+00,2.760898768901824951e-01,-6.190875530242919922e+00,7.480658054351806641e+00,1.906310439109802246e+00
4.746496200561523438e+00,5.033521056175231934e-01,-5.579100608825683594e+00,6.931017398834228516e+00,2.095925569534301758e+00
4.762670516967773438e+00,6.942331790924072266e-01,-5.609512329101562500e+00,7.035745620727539062e+00,2.306615114212036133e+00
4.979665756225585938e+00,5.140093564987182617e-01,-5.839217185974121094e+00,7.085118293762207031e+00,2.138438940048217773e+00
5.005091190338134766e+00,5.251170396804809570e-01,-5.891414165496826172e+00,7.190179347991943359e+00,2.042688608169555664e+00
4.849021911621093750e+00,4.927369654178619385e-01,-5.642973899841308594e+00,6.952508926391601562e+00,2.068180322647094727e+00
4.894464015960693359e+00,3.515236973762512207e-01,-5.680423736572265625e+00,6.994093418121337891e+00,1.882593631744384766e+00
4.702254772186279297e+00,5.415129661560058594e-01,-5.543389797210693359e+00,6.798188209533691406e+00,2.016258478164672852e+00
4.367857933044433594e+00,2.333831936120986938e-01,-5.069899082183837891e+00,6.284792423248291016e+00,1.584539771080017090e+00
4.839768409729003906e+00,4.480148255825042725e-01,-5.651046752929687500e+00,6.992897987365722656e+00,2.033765554428100586e+00
-3.106241822242736816e-01,2.110747575759887695e+00,1.764611005783081055e-01,2.237997055053710938e+00,2.808849573135375977e+00
-2.174150496721267700e-01,1.634124994277954102e+00,1.504300981760025024e-01,2.072361946105957031e+00,2.215910434722900391e+00
-1.978128552436828613e-01,1.818925142288208008e+00,1.349309235811233521e-01,2.194661617279052734e+00,2.450830221176147461e+00
-2.375511825084686279e-01,1.985903620719909668e+00,1.237947270274162292e-01,2.226267337799072266e+00,2.728506803512573242e+00
-3.666608035564422607e-01,2.083428621292114258e+00,2.644877433776855469e-01,2.072564125061035156e+00,2.696736574172973633e+00
-9.154304116964340210e-02,1.984506964683532715e+00,2.255315519869327545e-02,2.594522237777709961e+00,2.810826063156127930e+00
-2.033595889806747437e-01,1.965337753295898438e+00,1.182629764080047607e-01,2.333090305328369141e+00,2.741891860961914062e+00
-9.191364794969558716e-02,1.785876274108886719e+00,-7.441940903663635254e-02,2.196149110794067383e+00,2.427812814712524414e+00
1.639589369297027588e-01,2.413949489593505859e+00,-3.767785429954528809e-01,3.084764003753662109e+00,3.407359600067138672e+00
-1.963679194450378418e-01,1.517055153846740723e+00,1.525406539440155029e-01,1.912404417991638184e+00,2.009872674942016602e+00
-1.972032040357589722e-01,1.805853605270385742e+00,1.249385178089141846e-01,2.191714763641357422e+00,2.422842979431152344e+00
-3.434524834156036377e-01,1.918489217758178711e+00,3.505324721336364746e-01,2.351127147674560547e+00,2.496988296508789062e+00
-1.027537509799003601e-01,2.171227693557739258e+00,-9.388004988431930542e-02,2.497275114059448242e+00,3.111144304275512695e+00
2.276966273784637451e-01,2.180125236511230469e+00,-4.731469154357910156e-01,2.869301080703735352e+00,3.184803247451782227e+00
-1.203671455383300781e+00,1.971441864967346191e+00,1.214980959892272949e+00,5.809520483016967773e-01,2.229863405227661133e+00
-2.853839397430419922e-01,1.858109354972839355e+00,2.181494534015655518e-01,2.167244434356689453e+00,2.506278038024902344e+00
-1.475906819105148315e-01,2.097044467926025391e+00,6.190543994307518005e-02,2.495129823684692383e+00,2.926846504211425781e+00
-1.356355100870132446e-01,2.522696495056152344e+00,1.720408676192164421e-03,2.871778011322021484e+00,3.511191844940185547e+00
-4.502632915973663330e-01,1.950582861900329590e+00,3.961108624935150146e-01,1.887135028839111328e+00,2.456777811050415039e+00
-1.787603795528411865e-01,1.770610451698303223e+00,1.549844145774841309e-01,2.107118368148803711e+00,2.407645225524902344e+00
-2.793051600456237793e-01,1.753860950469970703e+00,2.524690330028533936e-01,2.200965404510498047e+00,2.370971202850341797e+00
-5.439971014857292175e-02,1.658941745758056641e+00,-5.475144088268280029e-02,2.421276092529296875e+00,2.356316804885864258e+00
-3.170069754123687744e-01,2.138389348983764648e+00,2.146692723035812378e-01,2.377861499786376953e+00,2.865725994110107422e+00
7.602249830961227417e-02,2.079744100570678711e+00,-1.986475437879562378e-01,2.705450296401977539e+00,2.953674316406250000e+00
-2.678889632225036621e-01,2.507775068283081055e+00,1.304765790700912476e-01,2.694881200790405273e+00,3.354604721069335938e+00
-2.228113114833831787e-01,2.092556953430175781e+00,1.273563802242279053e-01,2.446471214294433594e+00,2.846328496932983398e+00
-2.297072261571884155e-01,1.773698806762695312e+00,1.835615932941436768e-01,2.099034070968627930e+00,2.389877796173095703e+00
-2.822359800338745117e-01,1.644302725791931152e+00,2.026755958795547485e-01,2.033339977264404297e+00,2.179104804992675781e+00
-2.176630347967147827e-01,2.072249174118041992e+00,1.491351574659347534e-01,2.329619407653808594e+00,2.866535186767578125e+00
-2.369783371686935425e-01,1.696228146553039551e+00,1.589157581329345703e-01,2.021627902984619141e+00,2.304413557052612305e+00
-2.633086740970611572e-01,2.028792381286621094e+00,2.071556597948074341e-01,2.347739934921264648e+00,2.708866357803344727e+00
-1.910692304372787476e-01,1.912196159362792969e+00,1.378261595964431763e-01,2.337831974029541016e+00,2.538028478622436523e+00
-1.783515810966491699e-01,1.815621972084045410e+00,1.579917967319488525e-01,2.402729034423828125e+00,2.480183601379394531e+00
-2.493671774864196777e-01,2.454788208007812500e+00,1.650630235671997070e-01,2.650561332702636719e+00,3.357053279876708984e+00
1.994027644395828247e-01,1.900298357009887695e+00,-3.593083620071411133e-01,2.952158451080322266e+00,2.822038173675537109e+00
-4.159964919090270996e-01,2.002249717712402344e+00,3.357745707035064697e-01,2.025379419326782227e+00,2.568061828613281250e+00
-2.476625144481658936e-01,1.873069047927856445e+00,1.853647679090499878e-01,2.074349164962768555e+00,2.527191400527954102e+00
7.578162103891372681e-02,2.195116758346557617e+00,-1.803727596998214722e-01,2.852195501327514648e+00,3.103185176849365234e+00
-1.891704201698303223e-01,1.924154162406921387e+00,7.372123748064041138e-02,2.233711481094360352e+00,2.618588685989379883e+00
2.023504227399826050e-01,2.214976549148559570e+00,-3.172434568405151367e-01,2.893836736679077148e+00,3.158643007278442383e+00
-3.977771043777465820e+00,3.811118602752685547e+00,3.440584897994995117e+00,-2.688044309616088867e+00,3.932081222534179688e+00
-3.953289031982421875e+00,3.766261577606201172e+00,3.411904096603393555e+00,-2.612406969070434570e+00,3.960030794143676758e+00
-3.822879314422607422e+00,3.887570858001708984e+00,3.312070608139038086e+00,-2.282490491867065430e+00,4.114547729492187500e+00
-3.962957382202148438e+00,3.813051462173461914e+00,3.435430288314819336e+00,-2.614471435546875000e+00,3.987451076507568359e+00
-3.957339048385620117e+00,3.864444017410278320e+00,3.410661697387695312e+00,-2.518534421920776367e+00,4.100817680358886719e+00
-3.935912847518920898e+00,3.796170711517333984e+00,3.410644054412841797e+00,-2.590126037597656250e+00,3.960308313369750977e+00
-3.955342769622802734e+00,3.820787429809570312e+00,3.437865257263183594e+00,-2.550645351409912109e+00,4.003126621246337891e+00
-3.910171747207641602e+00,3.833703756332397461e+00,3.379685163497924805e+00,-2.466207742691040039e+00,4.020691871643066406e+00
-3.913621187210083008e+00,3.982052326202392578e+00,3.426426649093627930e+00,-2.373397588729858398e+00,4.188739776611328125e+00
-3.993203163146972656e+00,3.836981296539306641e+00,3.431517839431762695e+00,-2.580791950225830078e+00,4.025217056274414062e+00
-3.943023204803466797e+00,3.906635284423828125e+00,3.446410894393920898e+00,-2.510481357574462891e+00,4.096168518066406250e+00
-3.951308250427246094e+00,3.847611665725708008e+00,3.450917959213256836e+00,-2.521594285964965820e+00,4.032192707061767578e+00
-3.954443931579589844e+00,3.754623174667358398e+00,3.391039371490478516e+00,-2.674718856811523438e+00,3.936594009399414062e+00
-3.948173046112060547e+00,3.836590766906738281e+00,3.429658412933349609e+00,-2.552938699722290039e+00,4.024102210998535156e+00
-3.912464380264282227e+00,3.809772014617919922e+00,3.404299497604370117e+00,-2.534805536270141602e+00,3.990451335906982422e+00
-3.901906251907348633e+00,3.878998994827270508e+00,3.409557580947875977e+00,-2.471809148788452148e+00,4.028967380523681641e+00
-3.960855484008789062e+00,3.832774400711059570e+00,3.456568717956542969e+00,-2.564188003540039062e+00,3.997598648071289062e+00
-3.988811254501342773e+00,3.771728515625000000e+00,3.415027856826782227e+00,-2.593185901641845703e+00,3.940764427185058594e+00
-3.695920467376708984e+00,3.612399339675903320e+00,3.193722486495971680e+00,-2.351878881454467773e+00,3.792254686355590820e+00
-3.959380865097045898e+00,3.868961572647094727e+00,3.422543525695800781e+00,-2.568903684616088867e+00,3.999354839324951172e+00
-3.964854717254638672e+00,3.824947357177734375e+00,3.432061910629272461e+00,-2.627496719360351562e+00,3.972349643707275391e+00
-3.957943916320800781e+00,3.797924518585205078e+00,3.425385475158691406e+00,-2.627976417541503906e+00,3.976964712142944336e+00
-3.949290037155151367e+00,3.839810132980346680e+00,3.424782276153564453e+00,-2.517296075820922852e+00,4.048576831817626953e+00
-3.970756053924560547e+00,3.789538145065307617e+00,3.445189952850341797e+00,-2.643711805343627930e+00,4.009546756744384766e+00
-3.974437713623046875e+00,3.788817644119262695e+00,3.433663368225097656e+00,-2.585473299026489258e+00,3.971092462539672852e+00
-3.940659761428833008e+00,3.878626823425292969e+00,3.409732580184936523e+00,-2.466703891754150391e+00,4.060226440429687500e+00
-3.944661140441894531e+00,3.819175243377685547e+00,3.399732351303100586e+00,-2.467872142791748047e+00,4.058515548706054688e+00
-3.949552297592163086e+00,3.811000585556030273e+00,3.427525281906127930e+00,-2.562927246093750000e+00,4.005895137786865234e+00
-3.941771030426025391e+00,3.840391397476196289e+00,3.421364068984985352e+00,-2.570875883102416992e+00,4.022830963134765625e+00
-3.928940057754516602e+00,3.921411991119384766e+00,3.421459674835205078e+00,-2.368942499160766602e+00,4.106361389160156250e+00
-3.947103023529052734e+00,3.779919147491455078e+00,3.421862840652465820e+00,-2.549637317657470703e+00,3.990196466445922852e+00
-3.955435276031494141e+00,3.832546710968017578e+00,3.392152070999145508e+00,-2.553044319152832031e+00,3.998984575271606445e+00
-3.947703123092651367e+00,3.838343620300292969e+00,3.399130344390869141e+00,-2.507284641265869141e+00,4.051619052886962891e+00
-3.952374458312988281e+00,3.763227224349975586e+00,3.394680738449096680e+00,-2.632860422134399414e+00,3.909997940063476562e+00
-3.466568231582641602e+00,3.495725393295288086e+00,2.989565134048461914e+00,-2.014186620712280273e+00,3.722145318984985352e+00
-4.010221958160400391e+00,3.711582660675048828e+00,3.465373039245605469e+00,-2.699080705642700195e+00,3.926278352737426758e+00
-3.968705654144287109e+00,3.843541622161865234e+00,3.464119434356689453e+00,-2.540802955627441406e+00,4.027842521667480469e+00
-3.901599407196044922e+00,3.894353866577148438e+00,3.405299186706542969e+00,-2.443222999572753906e+00,4.089778900146484375e+00
-3.943526983261108398e+00,3.815577030181884766e+00,3.470712661743164062e+00,-2.565469741821289062e+00,4.005366325378417969e+00
-3.946591377258300781e+00,3.899076700210571289e+00,3.408880233764648438e+00,-2.532412290573120117e+00,4.061153888702392578e+00
-3.924126148223876953e+00,3.887762784957885742e+00,3.444429159164428711e+00,-2.523179531097412109e+00,4.069425582885742188e+00
