4.951098442077636719e+00,3.718824684619903564e-01,-6.541567325592041016e+00,9.023809432983398438e+00,1.018418788909912109e+00
5.281598091125488281e+00,3.121544420719146729e-01,-6.882003307342529297e+00,9.378413200378417969e+00,9.851276278495788574e-01
4.026609897613525391e+00,5.573161244392395020e-01,-5.397171497344970703e+00,7.632700920104980469e+00,1.053447723388671875e+00
6.047621726989746094e+00,2.939222753047943115e-01,-7.760439872741699219e+00,1.049400329589843750e+01,1.135905861854553223e+00
4.887244701385498047e+00,4.157117307186126709e-01,-6.504361152648925781e+00,8.939234733581542969e+00,1.031425356864929199e+00
4.744407653808593750e+00,4.301044642925262451e-01,-6.184286117553710938e+00,8.604904174804687500e+00,9.767099022865295410e-01
4.801412105560302734e+00,3.706256747245788574e-01,-6.291600227355957031e+00,8.736245155334472656e+00,9.836728572845458984e-01
5.410578727722167969e+00,3.111065924167633057e-01,-7.025962829589843750e+00,9.606402397155761719e+00,9.948881268501281738e-01
4.303668975830078125e+00,4.306873083114624023e-01,-5.733478069305419922e+00,7.986953735351562500e+00,9.183949828147888184e-01
5.180301189422607422e+00,3.737355172634124756e-01,-6.766143798828125000e+00,9.302578926086425781e+00,9.963150620460510254e-01
5.296164512634277344e+00,3.408091962337493896e-01,-6.951683521270751953e+00,9.461614608764648438e+00,1.017525315284729004e+00
4.441584110260009766e+00,5.033089518547058105e-01,-5.863033294677734375e+00,8.186981201171875000e+00,1.157904386520385742e+00
4.708549022674560547e+00,3.842588365077972412e-01,-6.212587356567382812e+00,8.622817039489746094e+00,9.776198863983154297e-01
4.754879951477050781e+00,3.595001697540283203e-01,-6.294653415679931641e+00,8.715745925903320312e+00,9.703997969627380371e-01
5.385338783264160156e+00,3.433920741081237793e-01,-7.023274898529052734e+00,9.501876831054687500e+00,9.995313882827758789e-01
4.716440677642822266e+00,3.969233930110931396e-01,-6.220426559448242188e+00,8.628684997558593750e+00,9.953104257583618164e-01
4.791894435882568359e+00,4.015724360942840576e-01,-6.307983875274658203e+00,8.770248413085937500e+00,1.008944988250732422e+00
5.143843650817871094e+00,3.677141070365905762e-01,-6.721889019012451172e+00,9.185565948486328125e+00,9.737901091575622559e-01
5.060633659362792969e+00,3.534398674964904785e-01,-6.686601638793945312e+00,9.114705085754394531e+00,9.389084577560424805e-01
5.835391521453857422e+00,3.609263598918914795e-01,-7.688745498657226562e+00,1.031493949890136719e+01,1.157055854797363281e+00
5.375504970550537109e+00,3.424567878246307373e-01,-7.033401012420654297e+00,9.605780601501464844e+00,1.034683227539062500e+00
5.362196445465087891e+00,3.545026183128356934e-01,-7.029413223266601562e+00,9.563838958740234375e+00,1.050963878631591797e+00
5.178859710693359375e+00,3.820680081844329834e-01,-6.784202575683593750e+00,9.300811767578125000e+00,1.022514104843139648e+00
5.170780658721923828e+00,3.207866549491882324e-01,-6.810357093811035156e+00,9.275306701660156250e+00,1.006982684135437012e+00
5.187884330749511719e+00,3.699763119220733643e-01,-6.850239276885986328e+00,9.356945037841796875e+00,9.615982174873352051e-01
5.889822959899902344e+00,3.673017024993896484e-01,-7.671057701110839844e+00,1.035429859161376953e+01,1.086374998092651367e+00
4.809906005859375000e+00,4.207488298416137695e-01,-6.297767162322998047e+00,8.751650810241699219e+00,1.003002405166625977e+00
5.231852054595947266e+00,3.840090334415435791e-01,-6.856824398040771484e+00,9.316699028015136719e+00,1.001420855522155762e+00
4.409262180328369141e+00,3.939060568809509277e-01,-5.820493698120117188e+00,8.150079727172851562e+00,9.479221105575561523e-01
4.876203536987304688e+00,3.465675711631774902e-01,-6.406826019287109375e+00,8.860242843627929688e+00,9.812410473823547363e-01
2.089421600103378296e-01,7.906259298324584961e-01,-6.832193136215209961e-01,1.751154422760009766e+00,7.619647383689880371e-01
5.682621598243713379e-01,1.032805323600769043e+00,-1.189323663711547852e+00,2.597571134567260742e+00,1.169491887092590332e+00
3.078124821186065674e-01,9.821763634681701660e-01,-8.085868954658508301e-01,2.066188573837280273e+00,9.779274463653564453e-01
6.605865359306335449e-01,6.655178070068359375e-01,-1.126849651336669922e+00,2.322112083435058594e+00,7.105453014373779297e-01
4.058480858802795410e-01,9.685949087142944336e-01,-9.545564055442810059e-01,2.261173963546752930e+00,9.773375988006591797e-01
5.506561994552612305e-01,9.550630450248718262e-01,-1.088009357452392578e+00,2.375793218612670898e+00,1.057034969329833984e+00
4.664361178874969482e-01,8.385375738143920898e-01,-9.951165318489074707e-01,2.216809272766113281e+00,9.454651474952697754e-01
2.912342250347137451e-01,1.042534589767456055e+00,-8.806762099266052246e-01,2.163471460342407227e+00,1.062188625335693359e+00
6.490123867988586426e-01,1.033378243446350098e+00,-1.285104870796203613e+00,2.662409782409667969e+00,1.114586710929870605e+00
5.624005794525146484e-01,9.156523346900939941e-01,-1.093367695808410645e+00,2.377640247344970703e+00,9.622351527214050293e-01
5.816246867179870605e-01,9.537207484245300293e-01,-1.162573099136352539e+00,2.410678625106811523e+00,1.001542329788208008e+00
-5.467342734336853027e-01,1.211785793304443359e+00,2.455213814973831177e-01,8.509268760681152344e-01,1.040618181228637695e+00
1.854976564645767212e-01,8.492472767829895020e-01,-6.648377776145935059e-01,1.795416235923767090e+00,8.248239159584045410e-01
-7.108763605356216431e-02,1.174163937568664551e+00,-4.808078706264495850e-01,1.699691057205200195e+00,1.135560631752014160e+00
1.341446936130523682e-01,1.072527408599853516e+00,-6.012240648269653320e-01,1.877575993537902832e+00,1.051787614822387695e+00
1.760961413383483887e-01,8.808299899101257324e-01,-6.051344871520996094e-01,1.758727908134460449e+00,8.488912582397460938e-01
-5.100782513618469238e-01,1.042173743247985840e+00,2.239283323287963867e-01,7.646257877349853516e-01,8.900371193885803223e-01
5.698037743568420410e-01,9.769034981727600098e-01,-1.152495861053466797e+00,2.470061779022216797e+00,1.068805813789367676e+00
4.627012312412261963e-01,9.427917599678039551e-01,-1.006225943565368652e+00,2.301503419876098633e+00,9.833884835243225098e-01
5.864118337631225586e-01,9.515371322631835938e-01,-1.119885802268981934e+00,2.416949510574340820e+00,1.037731051445007324e+00
5.525225400924682617e-01,9.591086506843566895e-01,-1.141213774681091309e+00,2.453006744384765625e+00,1.076343655586242676e+00
2.696661353111267090e-01,8.833211064338684082e-01,-8.056299090385437012e-01,1.935943841934204102e+00,8.844727277755737305e-01
