1.960755348205566406e+00,-4.430583119392395020e-01,-3.441223621368408203e+00,4.141419410705566406e+00,-1.042759045958518982e-01
3.054158926010131836e+00,-9.695777297019958496e-01,-4.811761379241943359e+00,5.547883033752441406e+00,-5.463753342628479004e-01
4.117773056030273438e+00,-1.496834516525268555e+00,-6.260337352752685547e+00,7.032446861267089844e+00,-8.981274962425231934e-01
3.148499727249145508e+00,-1.013541102409362793e+00,-4.900124549865722656e+00,5.618045330047607422e+00,-5.900725126266479492e-01
8.709636330604553223e-01,2.809016779065132141e-02,-1.888370156288146973e+00,2.407237291336059570e+00,2.109693288803100586e-01
3.082273006439208984e+00,-9.809597730636596680e-01,-4.805966377258300781e+00,5.515893936157226562e+00,-5.769152641296386719e-01
3.127796888351440430e+00,-9.853928685188293457e-01,-4.913213253021240234e+00,5.652444362640380859e+00,-5.286985039710998535e-01
2.455081224441528320e+00,-7.024322748184204102e-01,-4.022177219390869141e+00,4.705413341522216797e+00,-3.263078629970550537e-01
3.075509548187255859e+00,-9.977604150772094727e-01,-4.897582054138183594e+00,5.566554069519042969e+00,-5.903735160827636719e-01
2.997542858123779297e+00,-9.564166069030761719e-01,-4.758301734924316406e+00,5.499006271362304688e+00,-5.665261149406433105e-01
3.049221992492675781e+00,-1.001830339431762695e+00,-4.825146198272705078e+00,5.515119552612304688e+00,-5.462692975997924805e-01
3.130409717559814453e+00,-1.039201974868774414e+00,-4.921076774597167969e+00,5.630635261535644531e+00,-5.729102492332458496e-01
3.091618299484252930e+00,-9.932717680931091309e-01,-4.889299869537353516e+00,5.610509872436523438e+00,-5.532152056694030762e-01
3.166938066482543945e+00,-1.083605051040649414e+00,-4.976741790771484375e+00,5.711209297180175781e+00,-5.966594815254211426e-01
3.064051866531372070e+00,-9.690754413604736328e-01,-4.828827381134033203e+00,5.480173110961914062e+00,-6.000046133995056152e-01
3.110464096069335938e+00,-1.014369249343872070e+00,-4.919611454010009766e+00,5.610758781433105469e+00,-5.428168177604675293e-01
3.641863584518432617e+00,-1.297844409942626953e+00,-5.625983715057373047e+00,6.455205440521240234e+00,-7.506337761878967285e-01
3.904828310012817383e+00,-1.359653472900390625e+00,-5.920358180999755859e+00,6.726255416870117188e+00,-8.410605788230895996e-01
3.082381248474121094e+00,-1.011852264404296875e+00,-4.907262325286865234e+00,5.575018405914306641e+00,-6.024975776672363281e-01
1.667936563491821289e+00,-3.082278966903686523e-01,-3.100089073181152344e+00,3.580812454223632812e+00,1.114742904901504517e-01
3.075231552124023438e+00,-9.872974157333374023e-01,-4.911878108978271484e+00,5.641759395599365234e+00,-5.262212157249450684e-01
3.063140392303466797e+00,-1.005580067634582520e+00,-4.895522117614746094e+00,5.579850196838378906e+00,-5.552611351013183594e-01
2.864455223083496094e+00,-9.049466252326965332e-01,-4.574340820312500000e+00,5.265872001647949219e+00,-5.272450447082519531e-01
3.123453617095947266e+00,-1.051057219505310059e+00,-4.946064949035644531e+00,5.629466533660888672e+00,-5.735730528831481934e-01
3.078766107559204102e+00,-1.003044486045837402e+00,-4.933264732360839844e+00,5.641318321228027344e+00,-6.453127264976501465e-01
2.291708469390869141e+00,-5.150185823440551758e-01,-3.956787109375000000e+00,4.598564624786376953e+00,-2.067837864160537720e-01
3.545098543167114258e+00,-1.221545457839965820e+00,-5.456957817077636719e+00,6.234690666198730469e+00,-7.022943496704101562e-01
3.049946546554565430e+00,-9.667046666145324707e-01,-4.853988647460937500e+00,5.507874011993408203e+00,-6.051636934280395508e-01
4.469347953796386719e+00,-1.728180408477783203e+00,-6.556054592132568359e+00,7.404170036315917969e+00,-1.152272701263427734e+00
3.095706939697265625e+00,-1.009778738021850586e+00,-4.891462802886962891e+00,5.599231719970703125e+00,-5.670873522758483887e-01
2.683322727680206299e-01,5.364551767706871033e-02,-6.736722588539123535e-01,9.166440963745117188e-01,5.052820593118667603e-02
-6.490245461463928223e-02,1.391521245241165161e-01,-6.543965637683868408e-02,3.383970558643341064e-01,-1.589421182870864868e-02
-1.134803295135498047e+00,1.111408114433288574e+00,6.718822121620178223e-01,-4.669942259788513184e-01,1.040592670440673828e+00
-6.768457293510437012e-01,6.478263139724731445e-01,4.539757668972015381e-01,-2.630272507667541504e-01,5.562738776206970215e-01
-4.640954136848449707e-01,4.564309120178222656e-01,3.065568506717681885e-01,-8.238853514194488525e-02,2.881057560443878174e-01
1.007738634943962097e-01,1.078127399086952209e-01,-3.157721757888793945e-01,5.931850671768188477e-01,-3.618703049141913652e-04
-1.103490889072418213e-01,2.098664641380310059e-01,-9.680375456809997559e-02,3.619986176490783691e-01,1.043605729937553406e-01
-2.829458117485046387e-01,3.589097559452056885e-01,-2.406011568382382393e-03,2.697277069091796875e-01,2.010864764451980591e-01
-1.228670682758092880e-02,1.394923329353332520e-01,-1.958454847335815430e-01,5.018187761306762695e-01,-1.076000854372978210e-01
-7.911674976348876953e-01,7.668272852897644043e-01,5.347310900688171387e-01,-2.741489410400390625e-01,6.361221671104431152e-01
-3.579731285572052002e-01,3.642191290855407715e-01,1.928649693727493286e-01,-2.093446440994739532e-02,1.569409668445587158e-01
6.087294816970825195e-01,-8.595579117536544800e-02,-1.031424522399902344e+00,1.418705105781555176e+00,-5.976977571845054626e-02
-1.673978865146636963e-01,1.383533328771591187e-01,9.375013411045074463e-02,1.204421445727348328e-01,-2.388904057443141937e-02
2.330738902091979980e-01,4.098192602396011353e-02,-6.242922544479370117e-01,9.081355333328247070e-01,1.605495437979698181e-02
-1.519502140581607819e-02,1.854650974273681641e-01,-1.649312227964401245e-01,4.548164010047912598e-01,3.416726365685462952e-02
-4.274050891399383545e-02,1.808916628360748291e-01,-1.710199266672134399e-01,4.246288537979125977e-01,5.920719355344772339e-02
-2.515336126089096069e-02,1.381013989448547363e-01,-1.587040871381759644e-01,4.117451310157775879e-01,2.242662571370601654e-02
4.988396540284156799e-02,1.627088040113449097e-01,-3.272800743579864502e-01,6.000521183013916016e-01,7.505606114864349365e-02
-2.423436939716339111e-01,3.406292200088500977e-01,2.347524091601371765e-02,3.012678623199462891e-01,2.080485075712203979e-01
1.242728829383850098e-01,1.221048980951309204e-01,-3.180057406425476074e-01,5.872222781181335449e-01,-1.098113483749330044e-03
4.605161398649215698e-02,8.871513605117797852e-02,-2.268143892288208008e-01,5.070337653160095215e-01,-1.651641726493835449e-02
-8.065669536590576172e-01,7.562430500984191895e-01,4.850212335586547852e-01,-2.981603443622589111e-01,6.410369277000427246e-01
-6.248530745506286621e-02,2.970505058765411377e-01,-3.637730777263641357e-01,6.484688520431518555e-01,2.206659018993377686e-01
-4.756882190704345703e-01,4.386481940746307373e-01,3.033753931522369385e-01,-1.207305639982223511e-01,3.057236671447753906e-01
9.480650722980499268e-02,1.800563484430313110e-01,-4.405375123023986816e-01,7.184270620346069336e-01,1.478527337312698364e-01
2.521581202745437622e-02,9.894338995218276978e-02,-2.051924467086791992e-01,4.808908402919769287e-01,-5.599103495478630066e-02
