3.238306999206542969e+00,-5.970079898834228516e-01,-4.712151050567626953e+00,5.727377891540527344e+00,-5.374899506568908691e-01
3.737521886825561523e+00,-7.788433432579040527e-01,-5.345496654510498047e+00,6.399760723114013672e+00,-7.198193073272705078e-01
3.336717605590820312e+00,-6.819646358489990234e-01,-4.768064022064208984e+00,5.789658546447753906e+00,-6.550073623657226562e-01
3.594964742660522461e+00,-6.910589337348937988e-01,-5.074604988098144531e+00,6.145605087280273438e+00,-6.331014037132263184e-01
4.230267524719238281e+00,-1.008677721023559570e+00,-6.008524417877197266e+00,7.132496356964111328e+00,-9.670406579971313477e-01
2.789724588394165039e+00,-4.189374446868896484e-01,-4.027975082397460938e+00,4.990411281585693359e+00,-4.240198731422424316e-01
2.265659093856811523e+00,-3.500164151191711426e-01,-3.488734722137451172e+00,4.418474674224853516e+00,-3.421871662139892578e-01
1.944075345993041992e+00,-2.528506815433502197e-01,-2.883289813995361328e+00,3.680013179779052734e+00,-2.016143649816513062e-01
3.786587715148925781e+00,-7.772503495216369629e-01,-5.458920001983642578e+00,6.510798454284667969e+00,-7.670662403106689453e-01
2.832430839538574219e+00,-4.581120610237121582e-01,-4.188715457916259766e+00,5.210481166839599609e+00,-4.437680840492248535e-01
4.033883094787597656e+00,-8.773111104965209961e-01,-5.755788803100585938e+00,6.816301345825195312e+00,-8.741543292999267578e-01
4.305490016937255859e+00,-1.051786422729492188e+00,-5.996515750885009766e+00,7.125267028808593750e+00,-9.818797111511230469e-01
1.708787679672241211e+00,-9.438560158014297485e-02,-2.800192356109619141e+00,3.598526954650878906e+00,-7.386062294244766235e-02
3.307293415069580078e+00,-6.981890201568603516e-01,-4.793055534362792969e+00,5.825109004974365234e+00,-6.372921466827392578e-01
1.746474862098693848e+00,-6.655453890562057495e-02,-2.770011901855468750e+00,3.484906435012817383e+00,-8.911257982254028320e-02
3.385203361511230469e+00,-7.049770355224609375e-01,-4.845078468322753906e+00,5.850997447967529297e+00,-6.207643151283264160e-01
2.976238489151000977e+00,-6.256365776062011719e-01,-4.303560733795166016e+00,5.294761180877685547e+00,-5.901594161987304688e-01
3.260285377502441406e+00,-5.808121562004089355e-01,-4.668647766113281250e+00,5.659400939941406250e+00,-6.042849421501159668e-01
2.635283470153808594e+00,-3.243299424648284912e-01,-4.026845455169677734e+00,4.885790824890136719e+00,-3.728550374507904053e-01
3.193046569824218750e+00,-5.824331641197204590e-01,-4.712956428527832031e+00,5.677605152130126953e+00,-5.387068390846252441e-01
4.076320648193359375e+00,-9.009572267532348633e-01,-5.817848682403564453e+00,6.938714504241943359e+00,-9.035933613777160645e-01
2.546295881271362305e+00,-3.932899832725524902e-01,-3.832948684692382812e+00,4.732691764831542969e+00,-3.853835761547088623e-01
3.601966857910156250e+00,-6.982580423355102539e-01,-5.195839881896972656e+00,6.220515727996826172e+00,-6.534010767936706543e-01
2.679115533828735352e+00,-4.059758484363555908e-01,-4.054985523223876953e+00,4.916720867156982422e+00,-3.450103104114532471e-01
2.733688592910766602e+00,-3.668736219406127930e-01,-4.130301952362060547e+00,5.097953796386718750e+00,-4.167684912681579590e-01
2.625996112823486328e+00,-3.539546132087707520e-01,-3.894156932830810547e+00,4.811880588531494141e+00,-3.693473637104034424e-01
2.494458198547363281e+00,-3.305598795413970947e-01,-3.720194816589355469e+00,4.653439998626708984e+00,-3.632951676845550537e-01
2.737459897994995117e+00,-3.260329067707061768e-01,-4.096729278564453125e+00,5.005824565887451172e+00,-3.573496341705322266e-01
2.473783493041992188e+00,-4.095495045185089111e-01,-3.697558403015136719e+00,4.613054752349853516e+00,-3.650139272212982178e-01
