4.301757812500000000e+00,-9.415406584739685059e-01,-5.747069358825683594e+00,6.835163116455078125e+00,-4.717886745929718018e-01
3.500705718994140625e+00,-6.008521318435668945e-01,-4.766338825225830078e+00,5.672005653381347656e+00,-2.260265499353408813e-01
1.874327301979064941e+00,3.775073960423469543e-02,-2.840676307678222656e+00,3.557436943054199219e+00,2.881611883640289307e-01
2.594632863998413086e+00,-2.476094961166381836e-01,-3.608447313308715820e+00,4.482246398925781250e+00,3.218171745538711548e-02
1.667003393173217773e+00,5.902022123336791992e-02,-2.645860910415649414e+00,3.431308031082153320e+00,2.036969512701034546e-01
3.419677257537841797e+00,-4.293397367000579834e-01,-4.678089141845703125e+00,5.662153244018554688e+00,-6.577939540147781372e-02
2.758931159973144531e+00,-3.506396710872650146e-01,-3.893988847732543945e+00,4.771552562713623047e+00,-2.936835773289203644e-02
2.983299970626831055e+00,-5.431797504425048828e-01,-4.057453155517578125e+00,4.931271553039550781e+00,-2.353235483169555664e-01
2.452630758285522461e+00,-2.194919139146804810e-01,-3.569872140884399414e+00,4.342926502227783203e+00,2.615187689661979675e-02
3.959743976593017578e+00,-8.067389726638793945e-01,-5.270393371582031250e+00,6.312920093536376953e+00,-4.530213475227355957e-01
3.867821693420410156e+00,-7.356441020965576172e-01,-5.281287670135498047e+00,6.207167148590087891e+00,-2.981327474117279053e-01
2.530874490737915039e+00,-2.928100228309631348e-01,-3.586772441864013672e+00,4.390107154846191406e+00,8.870450779795646667e-03
2.607218980789184570e+00,-3.139030039310455322e-01,-3.737336874008178711e+00,4.566180706024169922e+00,-2.699253335595130920e-02
3.008831739425659180e+00,-4.956048727035522461e-01,-4.162906646728515625e+00,5.063300609588623047e+00,-1.589706540107727051e-01
3.318186998367309570e+00,-5.583383440971374512e-01,-4.528821945190429688e+00,5.401787281036376953e+00,-2.234888672828674316e-01
3.665823936462402344e+00,-7.341716885566711426e-01,-4.902670860290527344e+00,5.838125705718994141e+00,-3.416772782802581787e-01
2.776460647583007812e+00,-3.604052662849426270e-01,-3.896841764450073242e+00,4.785869598388671875e+00,-1.002339050173759460e-01
3.653658151626586914e+00,-6.417391896247863770e-01,-4.917152404785156250e+00,5.867668628692626953e+00,-3.225332498550415039e-01
1.200564980506896973e+00,2.197266370058059692e-01,-2.039853572845458984e+00,2.596649646759033203e+00,3.355979919433593750e-01
2.523887634277343750e+00,-2.532488107681274414e-01,-3.723699092864990234e+00,4.490843296051025391e+00,1.846920140087604523e-02
2.514404296875000000e+00,-3.284539580345153809e-01,-3.582882165908813477e+00,4.386749744415283203e+00,-7.836310565471649170e-02
4.744415760040283203e+00,-1.071128845214843750e+00,-6.240325450897216797e+00,7.328974246978759766e+00,-7.135158181190490723e-01
2.562979221343994141e+00,-3.055879175662994385e-01,-3.630089044570922852e+00,4.431110382080078125e+00,-6.593364477157592773e-02
4.996682643890380859e+00,-1.185120820999145508e+00,-6.541043281555175781e+00,7.609461784362792969e+00,-7.409839034080505371e-01
5.087705135345458984e+00,-1.159926772117614746e+00,-6.662905216217041016e+00,7.824458599090576172e+00,-8.088235855102539062e-01
2.838368892669677734e+00,-3.883275091648101807e-01,-3.929789066314697266e+00,4.777022838592529297e+00,-1.036010608077049255e-01
2.679126262664794922e+00,-2.918619811534881592e-01,-3.757855653762817383e+00,4.587263584136962891e+00,-2.864889800548553467e-02
4.432376384735107422e+00,-9.614681005477905273e-01,-5.862559318542480469e+00,6.898928642272949219e+00,-5.340858697891235352e-01
4.263795375823974609e+00,-8.614140748977661133e-01,-5.687415122985839844e+00,6.777405261993408203e+00,-3.873376846313476562e-01
3.132240533828735352e+00,-4.926955997943878174e-01,-4.346078872680664062e+00,5.242259979248046875e+00,-1.517888307571411133e-01
5.428624525666236877e-02,1.714699268341064453e-01,-3.176056444644927979e-01,5.056610703468322754e-01,4.420480132102966309e-02
-1.693899556994438171e-02,6.013408675789833069e-02,-1.257057189941406250e-01,3.175581097602844238e-01,-6.014081463217735291e-02
1.445273607969284058e-01,1.129470840096473694e-01,-3.448254466056823730e-01,5.684779286384582520e-01,-2.209092304110527039e-02
5.063136219978332520e-01,1.862646788358688354e-01,-8.890146613121032715e-01,1.256985783576965332e+00,2.426340878009796143e-01
-5.661509037017822266e-01,6.162261366844177246e-01,3.248727917671203613e-01,-1.380542069673538208e-01,5.402763485908508301e-01
-5.640802383422851562e-01,6.112386584281921387e-01,3.228146433830261230e-01,-1.343725174665451050e-01,5.562682747840881348e-01
4.862146079540252686e-01,1.661420315504074097e-01,-8.897368907928466797e-01,1.213874101638793945e+00,2.332105487585067749e-01
-6.071217060089111328e-01,5.997142791748046875e-01,3.059835433959960938e-01,-1.416380554437637329e-01,5.271509289741516113e-01
1.250854730606079102e-01,9.899030625820159912e-02,-3.464042842388153076e-01,5.940915346145629883e-01,-7.706220448017120361e-02
-9.315189123153686523e-01,8.998597860336303711e-01,6.429400444030761719e-01,-4.617555737495422363e-01,8.184427022933959961e-01
-7.568147778511047363e-01,8.368113636970520020e-01,4.035567641258239746e-01,-2.582108080387115479e-01,7.027639746665954590e-01
-3.045315444469451904e-01,3.490756750106811523e-01,1.248962208628654480e-01,3.171830624341964722e-02,2.526626586914062500e-01
-3.069999217987060547e-01,3.223560452461242676e-01,1.111808121204376221e-01,4.825299233198165894e-02,2.282302528619766235e-01
-4.457314014434814453e-01,4.154340922832489014e-01,2.271340191364288330e-01,-6.664703041315078735e-02,3.511707782745361328e-01
7.513490915298461914e-01,1.812381148338317871e-01,-1.209450960159301758e+00,1.642337560653686523e+00,2.820770442485809326e-01
-2.590970695018768311e-01,3.065408468246459961e-01,7.143925130367279053e-02,9.100590646266937256e-02,2.028058171272277832e-01
