3.007055521011352539e+00,1.497091770172119141e+00,-4.349391937255859375e+00,6.109459400177001953e+00,1.469722509384155273e+00
3.274843692779541016e+00,1.439805507659912109e+00,-4.596177101135253906e+00,6.328614234924316406e+00,1.402035951614379883e+00
2.391483306884765625e+00,1.158479094505310059e+00,-3.484769821166992188e+00,5.036999702453613281e+00,1.190265893936157227e+00
3.748595714569091797e+00,1.480332255363464355e+00,-5.125016689300537109e+00,6.994462013244628906e+00,1.492808938026428223e+00
2.902517795562744141e+00,1.367189884185791016e+00,-4.219182491302490234e+00,5.886598110198974609e+00,1.338695168495178223e+00
3.184364795684814453e+00,1.409405469894409180e+00,-4.413000583648681641e+00,6.121216297149658203e+00,1.330371499061584473e+00
3.169611454010009766e+00,1.382799863815307617e+00,-4.447099685668945312e+00,6.164822578430175781e+00,1.357143521308898926e+00
1.866944670677185059e+00,1.187171339988708496e+00,-2.806779384613037109e+00,4.322146892547607422e+00,1.253756046295166016e+00
3.071578502655029297e+00,1.256977200508117676e+00,-4.376529216766357422e+00,5.980906963348388672e+00,1.198449611663818359e+00
3.148427248001098633e+00,1.498337984085083008e+00,-4.483122825622558594e+00,6.250991344451904297e+00,1.422997117042541504e+00
2.800427913665771484e+00,1.222132325172424316e+00,-4.036495685577392578e+00,5.623698711395263672e+00,1.221162557601928711e+00
1.819633483886718750e+00,1.235575914382934570e+00,-2.790503978729248047e+00,4.153121471405029297e+00,1.318367719650268555e+00
4.631706237792968750e+00,1.288904666900634766e+00,-6.370381355285644531e+00,8.445864677429199219e+00,1.157039523124694824e+00
3.692509889602661133e+00,1.442846179008483887e+00,-5.157836914062500000e+00,7.036203384399414062e+00,1.386263370513916016e+00
1.827059507369995117e+00,1.433997869491577148e+00,-2.878215312957763672e+00,4.254400253295898438e+00,1.437945127487182617e+00
1.924649953842163086e+00,1.457919478416442871e+00,-3.021203517913818359e+00,4.547407150268554688e+00,1.470578551292419434e+00
3.300755023956298828e+00,1.379231691360473633e+00,-4.612199783325195312e+00,6.358195781707763672e+00,1.318626523017883301e+00
3.177013158798217773e+00,1.452455997467041016e+00,-4.481181621551513672e+00,6.192139625549316406e+00,1.341541051864624023e+00
3.256936550140380859e+00,1.441414356231689453e+00,-4.651550292968750000e+00,6.339497566223144531e+00,1.356864571571350098e+00
2.180197238922119141e+00,1.707480192184448242e+00,-3.493384599685668945e+00,5.199235916137695312e+00,1.721053719520568848e+00
3.283401012420654297e+00,1.400619864463806152e+00,-4.627888679504394531e+00,6.342429161071777344e+00,1.373806834220886230e+00
3.171573162078857422e+00,1.426633119583129883e+00,-4.512619495391845703e+00,6.232870578765869141e+00,1.393696069717407227e+00
