2.220275878906250000e+00,4.062562286853790283e-01,-3.909138441085815430e+00,4.785173416137695312e+00,8.877223730087280273e-01
3.468474626541137695e+00,3.414535224437713623e-01,-5.657479286193847656e+00,6.681842803955078125e+00,1.094569563865661621e+00
3.373642444610595703e+00,1.387848258018493652e-01,-5.331799983978271484e+00,6.337250709533691406e+00,8.160927891731262207e-01
2.750823259353637695e+00,3.319309949874877930e-01,-4.482484817504882812e+00,5.455477714538574219e+00,8.704884648323059082e-01
2.929255723953247070e+00,1.761595308780670166e-01,-4.789914608001708984e+00,5.724218845367431641e+00,7.776069045066833496e-01
2.710860967636108398e+00,3.696020245552062988e-01,-4.434657573699951172e+00,5.410906314849853516e+00,8.797731399536132812e-01
1.968689203262329102e+00,3.777766823768615723e-01,-3.455164432525634766e+00,4.349306583404541016e+00,8.259900808334350586e-01
3.065741300582885742e+00,2.715782523155212402e-01,-4.981399536132812500e+00,5.986499786376953125e+00,8.887873888015747070e-01
1.974913477897644043e+00,3.652181625366210938e-01,-3.489823818206787109e+00,4.288403987884521484e+00,7.478933930397033691e-01
3.029763460159301758e+00,3.560116887092590332e-01,-4.957911491394042969e+00,5.989221572875976562e+00,9.359803199768066406e-01
3.229889154434204102e+00,3.152282536029815674e-01,-5.293476104736328125e+00,6.272274017333984375e+00,9.578551054000854492e-01
3.760177135467529297e+00,9.416477382183074951e-02,-5.894758701324462891e+00,7.019970417022705078e+00,8.685742616653442383e-01
2.685369253158569336e+00,2.918150424957275391e-01,-4.499452114105224609e+00,5.483934402465820312e+00,8.277804255485534668e-01
3.738111257553100586e+00,1.104537472128868103e-01,-5.938734054565429688e+00,7.088836669921875000e+00,9.046209454536437988e-01
2.711321592330932617e+00,3.405748009681701660e-01,-4.481578826904296875e+00,5.356821060180664062e+00,8.588977456092834473e-01
3.003646373748779297e+00,1.612990200519561768e-01,-4.840396881103515625e+00,5.813640117645263672e+00,7.909741401672363281e-01
2.579878330230712891e+00,2.374253273010253906e-01,-4.255568981170654297e+00,5.196240901947021484e+00,7.919358611106872559e-01
2.652421951293945312e+00,3.667962253093719482e-01,-4.440918922424316406e+00,5.381145477294921875e+00,8.644455671310424805e-01
2.253973722457885742e+00,3.755964934825897217e-01,-3.926538944244384766e+00,4.758479595184326172e+00,8.369570374488830566e-01
2.880504846572875977e+00,2.561140358448028564e-01,-4.835123062133789062e+00,5.741600990295410156e+00,8.445593714714050293e-01
2.603207588195800781e+00,2.788406312465667725e-01,-4.340962409973144531e+00,5.272494316101074219e+00,8.363274931907653809e-01
2.227414608001708984e+00,3.438689708709716797e-01,-3.827646017074584961e+00,4.713971138000488281e+00,8.152564764022827148e-01
2.243383169174194336e+00,3.980837762355804443e-01,-3.863434076309204102e+00,4.725740909576416016e+00,8.362993001937866211e-01
3.070320844650268555e+00,3.125857710838317871e-01,-5.064787864685058594e+00,5.996387958526611328e+00,9.395403861999511719e-01
2.297186851501464844e+00,4.522745311260223389e-01,-4.020481109619140625e+00,4.937980651855468750e+00,8.684946894645690918e-01
3.811542034149169922e+00,1.657220423221588135e-01,-6.013593673706054688e+00,7.120719909667968750e+00,8.505856990814208984e-01
2.678411006927490234e+00,2.728399932384490967e-01,-4.361104011535644531e+00,5.299286842346191406e+00,7.902748584747314453e-01
2.676458597183227539e+00,3.244729042053222656e-01,-4.454289436340332031e+00,5.344952583312988281e+00,8.247509002685546875e-01
4.048206329345703125e+00,3.802383318543434143e-02,-6.311851978302001953e+00,7.472944736480712891e+00,7.492219209671020508e-01
2.278114318847656250e+00,3.283404409885406494e-01,-3.861524820327758789e+00,4.776357650756835938e+00,8.347814679145812988e-01
