3.622355699539184570e+00,-7.964704632759094238e-01,-5.083297252655029297e+00,6.130929470062255859e+00,-5.820017457008361816e-01
3.226878643035888672e+00,-6.002280116081237793e-01,-4.599275112152099609e+00,5.521167278289794922e+00,-4.705291688442230225e-01
4.104651451110839844e+00,-9.186329245567321777e-01,-5.654383659362792969e+00,6.723628044128417969e+00,-7.332594394683837891e-01
2.663281917572021484e+00,-3.962522745132446289e-01,-3.821863174438476562e+00,4.712913036346435547e+00,-2.353353947401046753e-01
3.637007474899291992e+00,-7.366232872009277344e-01,-5.140058994293212891e+00,6.115488529205322266e+00,-5.658425092697143555e-01
4.440376281738281250e+00,-9.298191070556640625e-01,-5.994729995727539062e+00,7.366008281707763672e+00,-9.349064826965332031e-01
4.094734668731689453e+00,-9.070490002632141113e-01,-5.649327278137207031e+00,6.748265266418457031e+00,-6.728140115737915039e-01
2.894862890243530273e+00,-4.877586066722869873e-01,-4.174811363220214844e+00,5.147480010986328125e+00,-3.996647000312805176e-01
4.109678268432617188e+00,-8.806956410408020020e-01,-5.748868942260742188e+00,6.804982662200927734e+00,-7.098320722579956055e-01
2.482819318771362305e+00,-2.980338335037231445e-01,-3.739400863647460938e+00,4.659336090087890625e+00,-3.094091117382049561e-01
3.072235345840454102e+00,-5.310001373291015625e-01,-4.452646255493164062e+00,5.387041568756103516e+00,-4.163321554660797119e-01
3.817147254943847656e+00,-7.822339534759521484e-01,-5.340692996978759766e+00,6.378977298736572266e+00,-5.059356689453125000e-01
4.142442226409912109e+00,-9.023421406745910645e-01,-5.770996093750000000e+00,6.866991043090820312e+00,-7.042535543441772461e-01
2.958773851394653320e+00,-5.468092560768127441e-01,-4.290979385375976562e+00,5.242498397827148438e+00,-4.184377193450927734e-01
2.989511013031005859e+00,-4.384437501430511475e-01,-4.296751976013183594e+00,5.193113327026367188e+00,-3.728424906730651855e-01
4.675567626953125000e+00,-1.103490829467773438e+00,-6.397380828857421875e+00,7.593043804168701172e+00,-9.117093682289123535e-01
3.848100900650024414e+00,-8.174965381622314453e-01,-5.400681495666503906e+00,6.504838943481445312e+00,-6.251552104949951172e-01
4.135079383850097656e+00,-8.769251108169555664e-01,-5.720593452453613281e+00,6.782001972198486328e+00,-7.435780167579650879e-01
4.037936687469482422e+00,-9.010264873504638672e-01,-5.662122249603271484e+00,6.696943283081054688e+00,-7.504823207855224609e-01
3.978580951690673828e+00,-8.702625632286071777e-01,-5.626972675323486328e+00,6.628952980041503906e+00,-6.957796812057495117e-01
3.609830856323242188e+00,-7.414982914924621582e-01,-5.072759628295898438e+00,6.083561420440673828e+00,-6.063469648361206055e-01
2.958029270172119141e+00,-5.125555992126464844e-01,-4.305580139160156250e+00,5.248990058898925781e+00,-4.124569892883300781e-01
2.652800083160400391e+00,-3.487220406532287598e-01,-3.972290515899658203e+00,4.863011360168457031e+00,-2.882241010665893555e-01
3.875183820724487305e+00,-8.575164079666137695e-01,-5.371801376342773438e+00,6.334154129028320312e+00,-6.860941648483276367e-01
2.878243446350097656e+00,-4.609764516353607178e-01,-4.266694545745849609e+00,5.211081027984619141e+00,-4.455129206180572510e-01
2.632446289062500000e+00,-3.356107473373413086e-01,-3.846391677856445312e+00,4.722267150878906250e+00,-2.833504974842071533e-01
3.686377763748168945e+00,-7.851064205169677734e-01,-5.094256401062011719e+00,6.144315719604492188e+00,-6.131510138511657715e-01
3.211415052413940430e+00,-5.648354291915893555e-01,-4.564157962799072266e+00,5.473370075225830078e+00,-5.005158782005310059e-01
3.176724672317504883e+00,-6.306865811347961426e-01,-4.519353389739990234e+00,5.464431762695312500e+00,-4.713554382324218750e-01
2.484189271926879883e+00,-3.523738086223602295e-01,-3.717604398727416992e+00,4.615930557250976562e+00,-2.620138525962829590e-01
-3.957619071006774902e-01,2.004019618034362793e-01,2.078183293342590332e-01,-4.988054744899272919e-03,1.904809325933456421e-01
-3.465601503849029541e-01,8.474798500537872314e-02,2.752575576305389404e-01,-2.323830686509609222e-02,4.833381623029708862e-02
-3.776942789554595947e-01,2.356491386890411377e-01,2.492476999759674072e-01,-1.709858421236276627e-03,1.648242771625518799e-01
5.644510388374328613e-01,-2.382729202508926392e-02,-8.858522176742553711e-01,1.207331418991088867e+00,-5.448438227176666260e-02
-3.736755847930908203e-01,2.673648893833160400e-01,2.185517847537994385e-01,3.089991211891174316e-02,2.049662172794342041e-01
-8.217693567276000977e-01,7.959948778152465820e-01,4.293233454227447510e-01,-1.192278638482093811e-01,7.657599449157714844e-01
-3.062690198421478271e-01,1.403166204690933228e-01,1.229455620050430298e-01,7.174000144004821777e-02,1.188631951808929443e-01
-3.336211442947387695e-01,1.805329769849777222e-01,1.232895255088806152e-01,8.416499197483062744e-02,1.056492105126380920e-01
1.047640323638916016e+00,-4.759792238473892212e-02,-1.649701833724975586e+00,2.178638935089111328e+00,-7.511701434850692749e-02
-2.711906731128692627e-01,1.889508515596389771e-01,1.473591327667236328e-01,7.799887657165527344e-02,1.062330603599548340e-01
-3.013057708740234375e-01,2.221066802740097046e-01,1.365598738193511963e-01,3.563718870282173157e-02,1.120003461837768555e-01
-1.029875278472900391e+00,1.020584940910339355e+00,7.329365015029907227e-01,-3.112349808216094971e-01,1.047985553741455078e+00
-3.004712462425231934e-01,1.698269993066787720e-01,1.268560141324996948e-01,7.499394565820693970e-02,1.164711713790893555e-01
6.753961443901062012e-01,-1.386454105377197266e-01,-1.087334275245666504e+00,1.384652256965637207e+00,-1.135821714997291565e-01
-2.846909761428833008e-01,2.089732289314270020e-01,1.649792194366455078e-01,7.916557043790817261e-02,1.147620230913162231e-01
-4.233264029026031494e-01,2.629715204238891602e-01,2.996515333652496338e-01,-5.187412351369857788e-02,2.354049235582351685e-01
-2.842748761177062988e-01,1.513957679271697998e-01,1.543954759836196899e-01,5.279636383056640625e-02,1.157933846116065979e-01
5.454129576683044434e-01,4.953951761126518250e-02,-9.065673947334289551e-01,1.263818621635437012e+00,2.470612712204456329e-02
-3.286642134189605713e-01,1.884212344884872437e-01,1.698718518018722534e-01,7.176472246646881104e-02,8.974279463291168213e-02
8.462796211242675781e-01,-6.984952837228775024e-02,-1.270835876464843750e+00,1.650796532630920410e+00,-2.041379548609256744e-02
-3.114633262157440186e-01,1.939821243286132812e-01,1.647821068763732910e-01,6.861241906881332397e-02,1.691943854093551636e-01
-2.957370877265930176e-01,1.443984061479568481e-01,9.729407727718353271e-02,8.227056264877319336e-02,9.752193093299865723e-02
-8.622443079948425293e-01,7.784206271171569824e-01,4.936584234237670898e-01,-1.477560847997665405e-01,7.964848279953002930e-01
-3.071689307689666748e-01,2.200212776660919189e-01,1.557988375425338745e-01,4.553505405783653259e-02,1.532524675130844116e-01
-2.301537841558456421e-01,1.484282016754150391e-01,6.659007817506790161e-02,1.490063816308975220e-01,6.720807403326034546e-02
-3.008106946945190430e-01,1.547245383262634277e-01,1.480214446783065796e-01,3.968248888850212097e-02,1.002757251262664795e-01
-3.940546214580535889e-01,2.568187713623046875e-01,2.481123954057693481e-01,1.095590461045503616e-02,1.833105683326721191e-01
-6.425318121910095215e-01,5.322137475013732910e-01,3.843382298946380615e-01,-1.046799868345260620e-01,4.590041935443878174e-01
-1.130050063133239746e+00,1.256379604339599609e+00,6.010765433311462402e-01,-2.896419465541839600e-01,1.241078019142150879e+00
-2.956364154815673828e-01,1.807527840137481689e-01,1.571984291076660156e-01,6.492236256599426270e-02,1.324772089719772339e-01
