3.974277257919311523e+00,-1.847349524497985840e+00,-4.890563964843750000e+00,5.335694313049316406e+00,-2.243952274322509766e+00
4.163043022155761719e+00,-2.344492435455322266e+00,-4.669865608215332031e+00,5.415654182434082031e+00,-2.173417568206787109e+00
3.961908340454101562e+00,-1.738978624343872070e+00,-4.903377532958984375e+00,5.319918155670166016e+00,-2.251140356063842773e+00
4.046958923339843750e+00,-2.167069196701049805e+00,-4.648695468902587891e+00,5.339799404144287109e+00,-2.148411273956298828e+00
3.866169929504394531e+00,-1.839807152748107910e+00,-4.657126426696777344e+00,5.231479167938232422e+00,-2.110452651977539062e+00
-3.187371969223022461e+00,2.642406940460205078e+00,2.325285673141479492e+00,-2.052618741989135742e+00,2.943728446960449219e+00
-3.370504379272460938e+00,2.970612287521362305e+00,2.554972410202026367e+00,-1.787739038467407227e+00,2.643699169158935547e+00
-3.243811845779418945e+00,2.512307167053222656e+00,2.337248563766479492e+00,-2.315843343734741211e+00,3.158908367156982422e+00
-3.733267784118652344e+00,3.148914337158203125e+00,2.943175554275512695e+00,-2.003503084182739258e+00,2.771361827850341797e+00
-3.259107589721679688e+00,2.465438127517700195e+00,2.425118684768676758e+00,-2.407654523849487305e+00,3.220989704132080078e+00
-3.880756616592407227e+00,3.357000827789306641e+00,3.041925907135009766e+00,-2.129991769790649414e+00,2.905465841293334961e+00
-3.162131071090698242e+00,2.563632965087890625e+00,2.440401792526245117e+00,-2.281395435333251953e+00,3.070967435836791992e+00
4.156426429748535156e+00,-2.217594861984252930e+00,-4.701491355895996094e+00,5.399696350097656250e+00,-2.163967847824096680e+00
3.988915920257568359e+00,-1.706316947937011719e+00,-4.905231475830078125e+00,5.359241008758544922e+00,-2.257051944732666016e+00
4.101600170135498047e+00,-2.295420646667480469e+00,-4.604102134704589844e+00,5.380074024200439453e+00,-2.145360946655273438e+00
3.970512390136718750e+00,-1.847899436950683594e+00,-4.849348068237304688e+00,5.336840629577636719e+00,-2.181737422943115234e+00
3.904355764389038086e+00,-1.985476732254028320e+00,-4.607874870300292969e+00,5.216032981872558594e+00,-2.082807064056396484e+00
-3.360405206680297852e+00,2.871287107467651367e+00,2.511023998260498047e+00,-1.848343372344970703e+00,2.718362569808959961e+00
-3.097054243087768555e+00,2.423878669738769531e+00,2.221819162368774414e+00,-2.215541601181030273e+00,3.148200035095214844e+00
-3.532430171966552734e+00,3.122941732406616211e+00,2.779994964599609375e+00,-1.756069421768188477e+00,2.537736654281616211e+00
-3.268332004547119141e+00,2.443458080291748047e+00,2.338639020919799805e+00,-2.441182613372802734e+00,3.312150716781616211e+00
-3.792072296142578125e+00,3.249019145965576172e+00,2.944317817687988281e+00,-1.993257999420166016e+00,2.738904476165771484e+00
-3.238672494888305664e+00,2.505081653594970703e+00,2.374395847320556641e+00,-2.395079851150512695e+00,3.255676507949829102e+00
-3.834796190261840820e+00,3.222796916961669922e+00,2.944380044937133789e+00,-2.126605987548828125e+00,2.928843021392822266e+00
4.334605216979980469e+00,-2.071440458297729492e+00,-5.289515972137451172e+00,5.748333930969238281e+00,-2.374635457992553711e+00
4.388341903686523438e+00,-2.313024282455444336e+00,-5.071742534637451172e+00,5.734254360198974609e+00,-2.355372428894042969e+00
4.207177162170410156e+00,-1.996274232864379883e+00,-5.048824787139892578e+00,5.573630332946777344e+00,-2.319657564163208008e+00
4.630017280578613281e+00,-2.387349367141723633e+00,-5.522234916687011719e+00,6.147879600524902344e+00,-2.480579376220703125e+00
4.619717121124267578e+00,-2.316143751144409180e+00,-5.560965538024902344e+00,6.135123252868652344e+00,-2.454771995544433594e+00
-3.230762481689453125e+00,2.583973884582519531e+00,2.339469671249389648e+00,-2.091149806976318359e+00,2.982007503509521484e+00
-3.414550304412841797e+00,3.007395744323730469e+00,2.620599508285522461e+00,-1.723424911499023438e+00,2.488207817077636719e+00
-3.190375328063964844e+00,2.422794103622436523e+00,2.293316841125488281e+00,-2.423387050628662109e+00,3.306312084197998047e+00
-3.534425497055053711e+00,3.085775136947631836e+00,2.802698612213134766e+00,-1.863021612167358398e+00,2.585641622543334961e+00
-3.397658348083496094e+00,2.657908439636230469e+00,2.539477825164794922e+00,-2.430870294570922852e+00,3.298514604568481445e+00
-3.727326869964599609e+00,3.119796514511108398e+00,2.844595193862915039e+00,-2.085570573806762695e+00,2.847548246383666992e+00
-3.367217540740966797e+00,2.737874984741210938e+00,2.527647256851196289e+00,-2.332075834274291992e+00,3.135130882263183594e+00
4.428801059722900391e+00,-2.274725675582885742e+00,-5.144767284393310547e+00,5.741280555725097656e+00,-2.330083131790161133e+00
4.700304508209228516e+00,-2.309958934783935547e+00,-5.675287246704101562e+00,6.219810009002685547e+00,-2.533664703369140625e+00
4.754922866821289062e+00,-2.487245798110961914e+00,-5.608539581298828125e+00,6.239441871643066406e+00,-2.503921031951904297e+00
4.663824558258056641e+00,-2.274098396301269531e+00,-5.623237609863281250e+00,6.216169834136962891e+00,-2.502620458602905273e+00
4.609043121337890625e+00,-2.337641954421997070e+00,-5.518630027770996094e+00,6.136843681335449219e+00,-2.425292968750000000e+00
-3.292692184448242188e+00,2.779639482498168945e+00,2.442093849182128906e+00,-1.861672878265380859e+00,2.661672115325927734e+00
-3.078878879547119141e+00,2.421239852905273438e+00,2.208433628082275391e+00,-2.188295841217041016e+00,3.113657474517822266e+00
-3.455830574035644531e+00,3.037631750106811523e+00,2.738374710083007812e+00,-1.777068734169006348e+00,2.526166915893554688e+00
-3.228909730911254883e+00,2.566305398941040039e+00,2.295958042144775391e+00,-2.260556936264038086e+00,3.133483886718750000e+00
-4.306645393371582031e+00,3.652035236358642578e+00,3.262326955795288086e+00,-2.638963460922241211e+00,3.569679737091064453e+00
-4.246747016906738281e+00,3.432353019714355469e+00,3.109266281127929688e+00,-2.834524393081665039e+00,3.813621520996093750e+00
-4.299130916595458984e+00,3.596038103103637695e+00,3.289789199829101562e+00,-2.686560392379760742e+00,3.577663183212280273e+00
4.711460590362548828e+00,-2.356575727462768555e+00,-5.661313056945800781e+00,6.183760166168212891e+00,-2.493287086486816406e+00
4.729099273681640625e+00,-2.449396133422851562e+00,-5.589435577392578125e+00,6.243369579315185547e+00,-2.502265691757202148e+00
4.723203659057617188e+00,-2.349621534347534180e+00,-5.659261703491210938e+00,6.216449737548828125e+00,-2.505593299865722656e+00
