5.194165706634521484e+00,-2.441104412078857422e+00,-6.121579170227050781e+00,6.976780891418457031e+00,-2.719290494918823242e+00
5.226615428924560547e+00,-2.409021139144897461e+00,-6.143545150756835938e+00,6.982567787170410156e+00,-2.702485084533691406e+00
3.870973825454711914e+00,-1.652201890945434570e+00,-4.612419128417968750e+00,5.251975536346435547e+00,-2.025734186172485352e+00
3.854407787322998047e+00,-1.630807638168334961e+00,-4.613947391510009766e+00,5.247151374816894531e+00,-1.991832852363586426e+00
3.903031110763549805e+00,-1.648200511932373047e+00,-4.605983257293701172e+00,5.305036067962646484e+00,-2.041191577911376953e+00
-3.048154115676879883e+00,2.623708009719848633e+00,2.201325654983520508e+00,-1.803203344345092773e+00,2.983321428298950195e+00
-3.372196435928344727e+00,2.979117870330810547e+00,2.611597299575805664e+00,-1.668417811393737793e+00,2.796728372573852539e+00
-3.155152559280395508e+00,2.474685192108154297e+00,2.166208982467651367e+00,-2.339272737503051758e+00,3.452130317687988281e+00
-3.540648937225341797e+00,3.141113758087158203e+00,2.793147563934326172e+00,-1.545071005821228027e+00,2.673753499984741211e+00
-3.221277236938476562e+00,2.590009927749633789e+00,2.264283418655395508e+00,-2.180895090103149414e+00,3.326035022735595703e+00
-3.381392478942871094e+00,2.972085952758789062e+00,2.593351125717163086e+00,-1.765064597129821777e+00,2.859889030456542969e+00
-3.223783969879150391e+00,2.772855043411254883e+00,2.423729181289672852e+00,-2.040240526199340820e+00,3.191462278366088867e+00
4.998986244201660156e+00,-2.255285263061523438e+00,-5.864000797271728516e+00,6.669837474822998047e+00,-2.553505897521972656e+00
4.993032455444335938e+00,-2.269337415695190430e+00,-5.858705520629882812e+00,6.699137687683105469e+00,-2.616276264190673828e+00
3.874148368835449219e+00,-1.666312932968139648e+00,-4.598570346832275391e+00,5.284981727600097656e+00,-1.993822336196899414e+00
3.884978294372558594e+00,-1.664065837860107422e+00,-4.631585597991943359e+00,5.281153678894042969e+00,-2.017220020294189453e+00
3.906841278076171875e+00,-1.679907798767089844e+00,-4.616441726684570312e+00,5.283874034881591797e+00,-2.020345687866210938e+00
-3.331093788146972656e+00,2.852615833282470703e+00,2.488029479980468750e+00,-1.788838267326354980e+00,2.941370487213134766e+00
-3.050886631011962891e+00,2.423577308654785156e+00,2.126227378845214844e+00,-2.239486694335937500e+00,3.401872158050537109e+00
