3.409785270690917969e+00,-1.010222434997558594e+00,-4.447424888610839844e+00,4.343610763549804688e+00,-2.286463737487792969e+00
3.494914293289184570e+00,-2.499892473220825195e+00,-3.545902729034423828e+00,4.627475738525390625e+00,-1.781122684478759766e+00
3.610668182373046875e+00,-1.369025945663452148e+00,-4.484743118286132812e+00,4.630627155303955078e+00,-2.255963802337646484e+00
3.975803136825561523e+00,-2.633375406265258789e+00,-4.266735553741455078e+00,5.257332801818847656e+00,-1.997440457344055176e+00
3.964582443237304688e+00,-1.703109383583068848e+00,-4.809383392333984375e+00,5.192638397216796875e+00,-2.324584960937500000e+00
-2.537450551986694336e+00,2.154584407806396484e+00,1.909590959548950195e+00,-1.759833812713623047e+00,2.528408765792846680e+00
-3.227306365966796875e+00,2.892883777618408203e+00,2.739804744720458984e+00,-1.545402288436889648e+00,2.303856372833251953e+00
-2.697537899017333984e+00,2.050948143005371094e+00,1.905019879341125488e+00,-2.573480844497680664e+00,3.159239768981933594e+00
-3.300113677978515625e+00,2.945143461227416992e+00,2.879950523376464844e+00,-1.396675586700439453e+00,2.115931987762451172e+00
-2.947043180465698242e+00,2.280326843261718750e+00,2.197072744369506836e+00,-2.651412248611450195e+00,3.201060771942138672e+00
-3.397588014602661133e+00,3.011414051055908203e+00,2.962701797485351562e+00,-1.663815021514892578e+00,2.295843124389648438e+00
-2.737015247344970703e+00,2.212596893310546875e+00,2.139317035675048828e+00,-2.478589057922363281e+00,2.947298049926757812e+00
3.529174327850341797e+00,-2.614527225494384766e+00,-3.471367120742797852e+00,4.660328388214111328e+00,-1.732996225357055664e+00
3.416043519973754883e+00,-9.657980203628540039e-01,-4.394298553466796875e+00,4.343912124633789062e+00,-2.273185729980468750e+00
3.989663839340209961e+00,-2.727791547775268555e+00,-4.196774482727050781e+00,5.290095806121826172e+00,-1.996838450431823730e+00
3.928652286529541016e+00,-1.168660402297973633e+00,-5.147953033447265625e+00,5.082255840301513672e+00,-2.475074768066406250e+00
