7.012865543365478516e-01,3.490547657012939453e+00,-2.035518884658813477e+00,4.644903659820556641e+00,2.868729591369628906e+00
6.910310387611389160e-01,3.482708692550659180e+00,-2.016331672668457031e+00,4.618677139282226562e+00,2.893962621688842773e+00
7.079190611839294434e-01,3.461081743240356445e+00,-2.008167505264282227e+00,4.614069461822509766e+00,2.887462615966796875e+00
6.932312846183776855e-01,3.454342126846313477e+00,-2.021879673004150391e+00,4.617659568786621094e+00,2.913268327713012695e+00
7.072725296020507812e-01,3.501018524169921875e+00,-2.037412166595458984e+00,4.622408390045166016e+00,2.900847434997558594e+00
6.979912519454956055e-01,3.457519292831420898e+00,-2.039921283721923828e+00,4.609674930572509766e+00,2.881948232650756836e+00
7.008879184722900391e-01,3.494767189025878906e+00,-2.019492387771606445e+00,4.634294986724853516e+00,2.910491943359375000e+00
6.820547580718994141e-01,3.482889890670776367e+00,-2.018570184707641602e+00,4.600551128387451172e+00,2.920140027999877930e+00
6.808034777641296387e-01,3.476646661758422852e+00,-2.010846853256225586e+00,4.623902320861816406e+00,2.893486499786376953e+00
7.324699163436889648e-01,3.497229576110839844e+00,-2.060567855834960938e+00,4.692220687866210938e+00,2.927512645721435547e+00
7.219473719596862793e-01,3.450357675552368164e+00,-2.025989294052124023e+00,4.635846614837646484e+00,2.889954805374145508e+00
7.099405527114868164e-01,3.445379495620727539e+00,-2.010432958602905273e+00,4.615914821624755859e+00,2.907310009002685547e+00
6.843836903572082520e-01,3.487617731094360352e+00,-2.013307332992553711e+00,4.633392333984375000e+00,2.903246879577636719e+00
7.057553529739379883e-01,3.443244695663452148e+00,-2.027894258499145508e+00,4.622260093688964844e+00,2.911654710769653320e+00
6.955294013023376465e-01,3.482203722000122070e+00,-2.016969203948974609e+00,4.613071441650390625e+00,2.932874202728271484e+00
6.790831089019775391e-01,3.468552112579345703e+00,-2.011022806167602539e+00,4.627104282379150391e+00,2.905938386917114258e+00
7.072387337684631348e-01,3.492099046707153320e+00,-2.002125740051269531e+00,4.619130611419677734e+00,2.899991512298583984e+00
6.739521622657775879e-01,3.478826045989990234e+00,-2.005091190338134766e+00,4.582366466522216797e+00,2.884629249572753906e+00
7.169260382652282715e-01,3.482632398605346680e+00,-2.025583505630493164e+00,4.627973079681396484e+00,2.916421651840209961e+00
7.230908870697021484e-01,3.465180635452270508e+00,-2.047873497009277344e+00,4.642946243286132812e+00,2.895215034484863281e+00
6.887754797935485840e-01,3.487942934036254883e+00,-2.033066272735595703e+00,4.613075256347656250e+00,2.884760379791259766e+00
7.014288306236267090e-01,3.450990915298461914e+00,-2.048110485076904297e+00,4.629966259002685547e+00,2.923294067382812500e+00
6.853373646736145020e-01,3.490902423858642578e+00,-2.002466440200805664e+00,4.622000217437744141e+00,2.926496982574462891e+00
7.037649154663085938e-01,3.462052345275878906e+00,-2.009443044662475586e+00,4.639004230499267578e+00,2.905980110168457031e+00
6.796163320541381836e-01,3.417614221572875977e+00,-1.998635530471801758e+00,4.563253402709960938e+00,2.829003334045410156e+00
6.791619658470153809e-01,3.471426010131835938e+00,-2.023675441741943359e+00,4.611155033111572266e+00,2.929672479629516602e+00
7.053128480911254883e-01,3.465710163116455078e+00,-2.014168977737426758e+00,4.610307216644287109e+00,2.915467739105224609e+00
6.965534687042236328e-01,3.469483375549316406e+00,-2.014679431915283203e+00,4.619175910949707031e+00,2.887720346450805664e+00
6.907487511634826660e-01,3.466246843338012695e+00,-2.022300004959106445e+00,4.626989841461181641e+00,2.889853239059448242e+00
6.979344487190246582e-01,3.473567485809326172e+00,-2.009854793548583984e+00,4.612125873565673828e+00,2.902543067932128906e+00
7.067604064941406250e-01,3.483320236206054688e+00,-2.032501697540283203e+00,4.655436038970947266e+00,2.908815145492553711e+00
7.150800228118896484e-01,3.644457340240478516e+00,-2.104761600494384766e+00,4.779901504516601562e+00,3.043858528137207031e+00
6.994446516036987305e-01,3.484005451202392578e+00,-2.038107156753540039e+00,4.642961502075195312e+00,2.906686067581176758e+00
7.048244476318359375e-01,3.440481424331665039e+00,-1.992773771286010742e+00,4.612881183624267578e+00,2.927336215972900391e+00
6.955750584602355957e-01,3.464435577392578125e+00,-2.015481710433959961e+00,4.630302906036376953e+00,2.894325971603393555e+00
7.046032547950744629e-01,3.451987266540527344e+00,-2.010996103286743164e+00,4.612412452697753906e+00,2.876850128173828125e+00
7.047871351242065430e-01,3.351997852325439453e+00,-1.995284080505371094e+00,4.533613681793212891e+00,2.794129848480224609e+00
7.228077650070190430e-01,3.481497764587402344e+00,-2.020440578460693359e+00,4.615141868591308594e+00,2.912679433822631836e+00
7.200428247451782227e-01,3.415412425994873047e+00,-2.010227680206298828e+00,4.619112491607666016e+00,2.883997678756713867e+00
6.743480563163757324e-01,3.463562011718750000e+00,-2.020367860794067383e+00,4.598667621612548828e+00,2.892396926879882812e+00
6.738979816436767578e-01,3.482017040252685547e+00,-2.013235330581665039e+00,4.588884353637695312e+00,2.901494503021240234e+00
6.972523927688598633e-01,3.489948272705078125e+00,-2.012714385986328125e+00,4.628624916076660156e+00,2.879238128662109375e+00
7.097116708755493164e-01,3.468073844909667969e+00,-2.037086486816406250e+00,4.608784675598144531e+00,2.900400161743164062e+00
6.918946504592895508e-01,3.465790748596191406e+00,-1.983646750450134277e+00,4.580114364624023438e+00,2.900136470794677734e+00
6.597323417663574219e-01,3.456925868988037109e+00,-2.010802745819091797e+00,4.608831882476806641e+00,2.906576156616210938e+00
4.154740571975708008e-01,2.765622615814208984e+00,-1.442838191986083984e+00,3.679599285125732422e+00,2.359069824218750000e+00
7.106109857559204102e-01,3.481258869171142578e+00,-2.040282964706420898e+00,4.627649307250976562e+00,2.919779300689697266e+00
6.739557385444641113e-01,3.475961208343505859e+00,-1.971230387687683105e+00,4.589382648468017578e+00,2.919320821762084961e+00
6.765839457511901855e-01,3.448197603225708008e+00,-2.013433694839477539e+00,4.623219490051269531e+00,2.899747610092163086e+00
7.230517864227294922e-01,3.469006538391113281e+00,-2.047706842422485352e+00,4.666168212890625000e+00,2.922261238098144531e+00
7.222439646720886230e-01,3.494140625000000000e+00,-2.050032138824462891e+00,4.619304180145263672e+00,2.938326597213745117e+00
6.925845742225646973e-01,3.490753173828125000e+00,-2.017705440521240234e+00,4.618208885192871094e+00,2.877717494964599609e+00
7.098574042320251465e-01,3.474965333938598633e+00,-2.009167432785034180e+00,4.618680000305175781e+00,2.914955854415893555e+00
7.158320546150207520e-01,3.559221267700195312e+00,-2.059846401214599609e+00,4.666580200195312500e+00,2.939660549163818359e+00
6.906899809837341309e-01,3.494966506958007812e+00,-1.991322278976440430e+00,4.594176292419433594e+00,2.907732248306274414e+00
6.940423250198364258e-01,3.466780900955200195e+00,-2.000588655471801758e+00,4.585878849029541016e+00,2.906134843826293945e+00
6.729110479354858398e-01,3.454984664916992188e+00,-1.998595833778381348e+00,4.594558715820312500e+00,2.911002397537231445e+00
6.873036623001098633e-01,3.476502418518066406e+00,-2.015507221221923828e+00,4.606400012969970703e+00,2.925567626953125000e+00
6.746705174446105957e-01,3.339268207550048828e+00,-1.964030742645263672e+00,4.553347110748291016e+00,2.807728052139282227e+00
6.782713532447814941e-01,3.521138429641723633e+00,-2.034001588821411133e+00,4.584434509277343750e+00,2.910951137542724609e+00
-1.057072281837463379e+00,1.236371278762817383e+00,8.652871251106262207e-01,5.938529968261718750e-01,1.113292574882507324e+00
-1.041355729103088379e+00,1.250667810440063477e+00,8.294300436973571777e-01,6.098335385322570801e-01,1.094793319702148438e+00
-1.065389990806579590e+00,1.242521762847900391e+00,8.494191765785217285e-01,5.978086590766906738e-01,1.109240531921386719e+00
-1.074494957923889160e+00,1.187713980674743652e+00,8.366875648498535156e-01,5.808174610137939453e-01,1.077826976776123047e+00
-1.053007841110229492e+00,1.242470264434814453e+00,8.394810557365417480e-01,6.011220812797546387e-01,1.116831302642822266e+00
-1.067331910133361816e+00,1.231367588043212891e+00,8.607920408248901367e-01,6.127235293388366699e-01,1.089869618415832520e+00
-5.890021920204162598e-01,1.292362332344055176e+00,2.474656105041503906e-01,1.399440050125122070e+00,1.137807726860046387e+00
-1.051964998245239258e+00,1.215570926666259766e+00,8.460930585861206055e-01,6.119887232780456543e-01,1.087813019752502441e+00
-1.054365158081054688e+00,1.246237635612487793e+00,8.564403653144836426e-01,6.163554191589355469e-01,1.119903922080993652e+00
-1.066328644752502441e+00,1.250670075416564941e+00,8.223866224288940430e-01,5.993587374687194824e-01,1.059556245803833008e+00
-1.081994175910949707e+00,1.214998722076416016e+00,8.410455584526062012e-01,5.967503190040588379e-01,1.098783254623413086e+00
-1.031149506568908691e+00,1.220260143280029297e+00,8.364998102188110352e-01,5.897426605224609375e-01,1.093283653259277344e+00
-1.046519517898559570e+00,1.193464636802673340e+00,8.599843382835388184e-01,6.297484636306762695e-01,1.103700757026672363e+00
-1.092906832695007324e+00,1.239023923873901367e+00,8.575597405433654785e-01,5.808287858963012695e-01,1.105480909347534180e+00
-1.079995155334472656e+00,1.213230729103088379e+00,8.537802696228027344e-01,6.075871586799621582e-01,1.099573493003845215e+00
-1.050595998764038086e+00,1.242477655410766602e+00,8.197364211082458496e-01,5.852343440055847168e-01,1.102530479431152344e+00
-1.062759995460510254e+00,1.240092515945434570e+00,8.384233117103576660e-01,6.154955625534057617e-01,1.116430878639221191e+00
-1.060638070106506348e+00,1.221125364303588867e+00,8.555309176445007324e-01,6.071945428848266602e-01,1.109860777854919434e+00
-1.047396659851074219e+00,1.246729135513305664e+00,8.237484693527221680e-01,5.994529128074645996e-01,1.088820695877075195e+00
-1.026517033576965332e+00,1.239397883415222168e+00,8.190205097198486328e-01,6.050512790679931641e-01,1.098900794982910156e+00
-1.065021872520446777e+00,1.240806341171264648e+00,8.422661423683166504e-01,5.851780772209167480e-01,1.102271795272827148e+00
-1.411493897438049316e+00,1.666142344474792480e+00,1.105436205863952637e+00,3.933199048042297363e-01,1.523704409599304199e+00
-1.029368042945861816e+00,1.216898560523986816e+00,8.415613174438476562e-01,6.376649141311645508e-01,1.081593751907348633e+00
-1.071635603904724121e+00,1.237042188644409180e+00,8.189509510993957520e-01,5.840551257133483887e-01,1.093807816505432129e+00
