2.156106233596801758e+00,5.036786198616027832e-01,-3.769091367721557617e+00,3.781313180923461914e+00,2.832538127899169922e+00
2.117823600769042969e+00,5.047872662544250488e-01,-3.720030307769775391e+00,3.728268146514892578e+00,2.829234838485717773e+00
2.328544378280639648e+00,5.067154169082641602e-01,-4.004158020019531250e+00,4.003477096557617188e+00,3.017494916915893555e+00
2.044868230819702148e+00,5.083617568016052246e-01,-3.653112649917602539e+00,3.626528501510620117e+00,2.803674697875976562e+00
2.176394939422607422e+00,5.162967443466186523e-01,-3.796442985534667969e+00,3.783536911010742188e+00,2.869012594223022461e+00
2.066315412521362305e+00,5.139955282211303711e-01,-3.673702239990234375e+00,3.657191753387451172e+00,2.794315576553344727e+00
2.097746849060058594e+00,5.087648034095764160e-01,-3.681921720504760742e+00,3.690059423446655273e+00,2.834297657012939453e+00
2.097687005996704102e+00,5.104884505271911621e-01,-3.688368320465087891e+00,3.668080568313598633e+00,2.803175687789916992e+00
2.142291545867919922e+00,4.980205893516540527e-01,-3.771262407302856445e+00,3.781931638717651367e+00,2.851076126098632812e+00
2.110911369323730469e+00,4.922646582126617432e-01,-3.698135614395141602e+00,3.709463834762573242e+00,2.814104080200195312e+00
2.290804386138916016e+00,4.812862575054168701e-01,-3.943846464157104492e+00,3.950800895690917969e+00,2.958543062210083008e+00
2.062604665756225586e+00,4.893878996372222900e-01,-3.632500410079956055e+00,3.633698940277099609e+00,2.789397716522216797e+00
2.017611265182495117e+00,4.965220689773559570e-01,-3.589734077453613281e+00,3.605037212371826172e+00,2.727127790451049805e+00
2.232249021530151367e+00,4.719833731651306152e-01,-3.902207612991333008e+00,3.884267091751098633e+00,2.930599212646484375e+00
1.996021866798400879e+00,4.899426996707916260e-01,-3.541593074798583984e+00,3.537914752960205078e+00,2.722460985183715820e+00
2.040497064590454102e+00,4.949687123298645020e-01,-3.635949611663818359e+00,3.630432128906250000e+00,2.777506351470947266e+00
1.534520745277404785e+00,5.394117832183837891e-01,-2.812154293060302734e+00,2.837903976440429688e+00,2.266110420227050781e+00
2.071441411972045898e+00,4.953982234001159668e-01,-3.654569864273071289e+00,3.645864009857177734e+00,2.769093513488769531e+00
2.176707029342651367e+00,4.891365766525268555e-01,-3.775218963623046875e+00,3.784752607345581055e+00,2.890192508697509766e+00
2.068813562393188477e+00,4.763382077217102051e-01,-3.634579420089721680e+00,3.616644382476806641e+00,2.735685348510742188e+00
1.992154955863952637e+00,5.048868656158447266e-01,-3.571656227111816406e+00,3.561432361602783203e+00,2.725550889968872070e+00
2.127838850021362305e+00,4.860532879829406738e-01,-3.764830112457275391e+00,3.757983207702636719e+00,2.884176731109619141e+00
2.084697008132934570e+00,5.018061995506286621e-01,-3.653913736343383789e+00,3.664154052734375000e+00,2.804093837738037109e+00
2.368820667266845703e+00,4.555255174636840820e-01,-4.014927387237548828e+00,4.030770778656005859e+00,2.995165824890136719e+00
2.077300310134887695e+00,4.998262226581573486e-01,-3.683903932571411133e+00,3.643997192382812500e+00,2.768821239471435547e+00
2.157922506332397461e+00,4.839675724506378174e-01,-3.780551195144653320e+00,3.773434877395629883e+00,2.865576744079589844e+00
2.157495260238647461e+00,4.891095161437988281e-01,-3.744014024734497070e+00,3.750701189041137695e+00,2.857056617736816406e+00
2.146220684051513672e+00,5.013459324836730957e-01,-3.759820222854614258e+00,3.767699718475341797e+00,2.844535827636718750e+00
2.004458665847778320e+00,4.844710230827331543e-01,-3.561645030975341797e+00,3.568750619888305664e+00,2.714534282684326172e+00
2.081909656524658203e+00,5.038658380508422852e-01,-3.660064458847045898e+00,3.658413648605346680e+00,2.796233177185058594e+00
2.276054859161376953e+00,4.847093522548675537e-01,-3.937619447708129883e+00,3.942291975021362305e+00,2.965853691101074219e+00
2.122308015823364258e+00,4.894035756587982178e-01,-3.718864917755126953e+00,3.723521709442138672e+00,2.801489591598510742e+00
2.120659351348876953e+00,5.200801491737365723e-01,-3.738964557647705078e+00,3.743317127227783203e+00,2.862630128860473633e+00
2.207576513290405273e+00,4.748201668262481689e-01,-3.822576045989990234e+00,3.831725120544433594e+00,2.926043510437011719e+00
2.045829057693481445e+00,4.896568059921264648e-01,-3.628221511840820312e+00,3.638287782669067383e+00,2.757937669754028320e+00
2.135880470275878906e+00,5.139127373695373535e-01,-3.732537984848022461e+00,3.740306615829467773e+00,2.831949234008789062e+00
2.240157365798950195e+00,4.998844265937805176e-01,-3.903830528259277344e+00,3.888053655624389648e+00,2.935607910156250000e+00
2.207686424255371094e+00,5.012447834014892578e-01,-3.825029134750366211e+00,3.819710254669189453e+00,2.873906850814819336e+00
2.171756744384765625e+00,4.911429584026336670e-01,-3.777389049530029297e+00,3.775671720504760742e+00,2.883448123931884766e+00
1.983420014381408691e+00,5.020658373832702637e-01,-3.551682949066162109e+00,3.545861721038818359e+00,2.713411569595336914e+00
2.702659606933593750e+00,4.481935203075408936e-01,-4.543643951416015625e+00,4.542453289031982422e+00,3.258374214172363281e+00
2.109000682830810547e+00,5.215306878089904785e-01,-3.687216043472290039e+00,3.712084054946899414e+00,2.794724702835083008e+00
1.999878406524658203e+00,5.194911360740661621e-01,-3.574856281280517578e+00,3.565304279327392578e+00,2.752076864242553711e+00
2.210541486740112305e+00,5.135989189147949219e-01,-3.824624776840209961e+00,3.814222335815429688e+00,2.925139188766479492e+00
2.458761215209960938e+00,4.547207355499267578e-01,-4.209736347198486328e+00,4.222434043884277344e+00,3.106931209564208984e+00
1.733191132545471191e+00,4.746557474136352539e-01,-3.144037008285522461e+00,3.172373533248901367e+00,2.474382400512695312e+00
1.601647853851318359e+00,6.358817815780639648e-01,-3.065599679946899414e+00,3.078988313674926758e+00,2.624331474304199219e+00
2.167273283004760742e+00,5.060490369796752930e-01,-3.759491682052612305e+00,3.770696878433227539e+00,2.880795717239379883e+00
2.136120080947875977e+00,4.935091733932495117e-01,-3.785075426101684570e+00,3.777007102966308594e+00,2.885098934173583984e+00
2.237269878387451172e+00,4.928686022758483887e-01,-3.894023180007934570e+00,3.887754678726196289e+00,2.969907522201538086e+00
2.039409399032592773e+00,5.195705890655517578e-01,-3.608409404754638672e+00,3.583853244781494141e+00,2.783415555953979492e+00
2.172976493835449219e+00,5.088438987731933594e-01,-3.801456689834594727e+00,3.798366546630859375e+00,2.855417490005493164e+00
2.123871088027954102e+00,4.979701340198516846e-01,-3.695759057998657227e+00,3.701579809188842773e+00,2.821796894073486328e+00
2.100011110305786133e+00,5.027559399604797363e-01,-3.687137126922607422e+00,3.656995296478271484e+00,2.788824558258056641e+00
2.561659574508666992e+00,4.878455102443695068e-01,-4.336148262023925781e+00,4.316410064697265625e+00,3.137035369873046875e+00
2.362561225891113281e+00,4.553437530994415283e-01,-4.044347763061523438e+00,4.023588180541992188e+00,2.971509218215942383e+00
2.024968624114990234e+00,4.720198512077331543e-01,-3.583623170852661133e+00,3.592859745025634766e+00,2.748363733291625977e+00
2.132653474807739258e+00,5.019561648368835449e-01,-3.758287668228149414e+00,3.743621349334716797e+00,2.857913255691528320e+00
2.005276441574096680e+00,5.114797353744506836e-01,-3.584644079208374023e+00,3.597720623016357422e+00,2.757226943969726562e+00
2.033224821090698242e+00,4.982081949710845947e-01,-3.606571674346923828e+00,3.568853616714477539e+00,2.688637971878051758e+00
1.364743113517761230e-01,5.758057236671447754e-01,-7.611976861953735352e-01,7.732105255126953125e-01,1.150803327560424805e+00
1.323020905256271362e-01,6.036112308502197266e-01,-7.931359410285949707e-01,8.052985072135925293e-01,1.158156394958496094e+00
1.148422583937644958e-01,6.025021672248840332e-01,-7.862004041671752930e-01,7.903298139572143555e-01,1.158084392547607422e+00
1.231068149209022522e-01,5.529389977455139160e-01,-7.959560751914978027e-01,7.389611005783081055e-01,1.096550107002258301e+00
1.377317011356353760e-01,5.995665788650512695e-01,-7.776742577552795410e-01,7.953455448150634766e-01,1.166714072227478027e+00
1.279198378324508667e-01,5.921460986137390137e-01,-7.819030284881591797e-01,8.016864061355590820e-01,1.140557885169982910e+00
1.445152461528778076e-01,5.700033307075500488e-01,-8.367408514022827148e-01,8.203782439231872559e-01,1.165303707122802734e+00
8.191003650426864624e-02,6.153170466423034668e-01,-7.488855123519897461e-01,7.612327933311462402e-01,1.192836880683898926e+00
1.246304363012313843e-01,6.071368455886840820e-01,-7.758105397224426270e-01,7.888509035110473633e-01,1.164461731910705566e+00
1.181832998991012573e-01,5.803499817848205566e-01,-7.905505895614624023e-01,7.847384810447692871e-01,1.106260895729064941e+00
1.848159581422805786e-01,5.639739036560058594e-01,-8.791379332542419434e-01,8.635601401329040527e-01,1.165849089622497559e+00
1.483636796474456787e-01,5.753735303878784180e-01,-8.010146021842956543e-01,7.728117108345031738e-01,1.162840366363525391e+00
1.496479809284210205e-01,5.645538568496704102e-01,-7.954387068748474121e-01,7.910241484642028809e-01,1.154861450195312500e+00
1.155019775032997131e-01,5.877951383590698242e-01,-7.877998948097229004e-01,7.830091714859008789e-01,1.144463777542114258e+00
1.007231101393699646e-01,5.887879729270935059e-01,-7.591661810874938965e-01,7.801138758659362793e-01,1.145173668861389160e+00
1.261847764253616333e-01,6.016843318939208984e-01,-8.005853891372680664e-01,7.953022122383117676e-01,1.162055253982543945e+00
1.305735707283020020e-01,5.730996131896972656e-01,-7.936077713966369629e-01,7.828674912452697754e-01,1.133790493011474609e+00
1.412135660648345947e-01,5.776099562644958496e-01,-7.789667248725891113e-01,7.975444197654724121e-01,1.152772068977355957e+00
1.297703236341476440e-01,5.945314168930053711e-01,-7.910992503166198730e-01,7.931808233261108398e-01,1.124487400054931641e+00
1.512121111154556274e-01,5.791947841644287109e-01,-7.959348559379577637e-01,7.922149300575256348e-01,1.150012135505676270e+00
8.800786733627319336e-02,5.915229916572570801e-01,-7.685484886169433594e-01,7.634191513061523438e-01,1.145372867584228516e+00
1.339466422796249390e-01,5.767149329185485840e-01,-7.717297673225402832e-01,7.726974487304687500e-01,1.165671348571777344e+00
1.566760390996932983e-01,5.835627317428588867e-01,-7.911693453788757324e-01,8.150039911270141602e-01,1.162960529327392578e+00
1.202187314629554749e-01,5.854508876800537109e-01,-8.109810352325439453e-01,7.878865003585815430e-01,1.153416991233825684e+00
9.084051847457885742e-01,4.064747691154479980e-01,-1.796261191368103027e+00,1.856616139411926270e+00,1.567055583000183105e+00
1.194804236292839050e-01,5.914833545684814453e-01,-7.923827767372131348e-01,7.708414196968078613e-01,1.167371273040771484e+00
1.295899003744125366e-01,5.833517313003540039e-01,-7.899563312530517578e-01,7.889745831489562988e-01,1.147250413894653320e+00
1.220911741256713867e-01,5.848127603530883789e-01,-7.768539786338806152e-01,7.911672592163085938e-01,1.181992769241333008e+00
1.371987760066986084e-01,5.976170301437377930e-01,-8.054281473159790039e-01,8.005269765853881836e-01,1.173653721809387207e+00
1.304395198822021484e-01,5.913929939270019531e-01,-7.917104363441467285e-01,7.829235792160034180e-01,1.168620586395263672e+00
1.222808361053466797e-01,5.506073236465454102e-01,-8.022586107254028320e-01,7.853972911834716797e-01,1.104956984519958496e+00
1.156581565737724304e-01,5.948624610900878906e-01,-7.775800228118896484e-01,7.634252309799194336e-01,1.152553915977478027e+00
-2.634171396493911743e-02,6.751802563667297363e-01,-6.528984904289245605e-01,6.489017009735107422e-01,1.210785031318664551e+00
1.065294891595840454e-01,5.760104060173034668e-01,-7.743399143218994141e-01,7.735782861709594727e-01,1.149716138839721680e+00
1.383664757013320923e-01,5.870329141616821289e-01,-7.765217423439025879e-01,8.012057542800903320e-01,1.152901649475097656e+00
1.119451224803924561e-01,5.985687375068664551e-01,-7.739433050155639648e-01,7.532745599746704102e-01,1.189896583557128906e+00
1.128914430737495422e-01,5.886960625648498535e-01,-7.964316606521606445e-01,7.682549357414245605e-01,1.142622590065002441e+00
1.176934838294982910e-01,5.608794093132019043e-01,-7.682543992996215820e-01,7.529902458190917969e-01,1.139088869094848633e+00
1.255997717380523682e-01,5.960953831672668457e-01,-7.675778865814208984e-01,7.531141638755798340e-01,1.149530649185180664e+00
1.247621998190879822e-01,6.061981916427612305e-01,-7.953094840049743652e-01,7.782017588615417480e-01,1.184943675994873047e+00
1.347349733114242554e-01,5.706943273544311523e-01,-7.663318514823913574e-01,8.040005564689636230e-01,1.128339171409606934e+00
-1.377729475498199463e-01,6.802148222923278809e-01,-4.778687059879302979e-01,4.564641714096069336e-01,1.100288271903991699e+00
1.190197467803955078e-01,5.832883715629577637e-01,-7.982966899871826172e-01,7.919279932975769043e-01,1.156524658203125000e+00
1.147560626268386841e-01,5.855548977851867676e-01,-7.806614637374877930e-01,7.956721186637878418e-01,1.156950473785400391e+00
1.491141170263290405e-01,5.966113805770874023e-01,-8.000211119651794434e-01,7.890009880065917969e-01,1.148705482482910156e+00
1.557649075984954834e-01,6.198464035987854004e-01,-8.190287351608276367e-01,8.430140018463134766e-01,1.185441017150878906e+00
1.148165836930274963e-01,5.859203934669494629e-01,-7.729929089546203613e-01,7.620573043823242188e-01,1.111474633216857910e+00
9.753859788179397583e-02,6.049723029136657715e-01,-7.781897783279418945e-01,7.653538584709167480e-01,1.181163311004638672e+00
1.663301885128021240e-01,5.884761810302734375e-01,-8.050470948219299316e-01,8.117958307266235352e-01,1.173068523406982422e+00
1.301460117101669312e-01,5.850640535354614258e-01,-7.911855578422546387e-01,7.916843891143798828e-01,1.160446882247924805e+00
1.203114688396453857e-01,5.933278203010559082e-01,-7.874808311462402344e-01,7.818764448165893555e-01,1.161175966262817383e+00
1.246192529797554016e-01,5.769946575164794922e-01,-7.941477298736572266e-01,7.718796730041503906e-01,1.152243137359619141e+00
1.476958990097045898e-01,5.898460149765014648e-01,-8.135076165199279785e-01,7.995610237121582031e-01,1.163972377777099609e+00
1.122988462448120117e-01,5.891416668891906738e-01,-8.131911158561706543e-01,8.243995904922485352e-01,1.152601480484008789e+00
1.037928014993667603e-01,5.874859094619750977e-01,-7.717361450195312500e-01,7.839759588241577148e-01,1.146180391311645508e+00
1.418376863002777100e-01,5.705097317695617676e-01,-8.101003170013427734e-01,8.009856343269348145e-01,1.158202886581420898e+00
9.207855165004730225e-02,5.906211137771606445e-01,-7.392181158065795898e-01,7.412945628166198730e-01,1.124879598617553711e+00
1.152981668710708618e-01,5.700234174728393555e-01,-7.897607684135437012e-01,7.992894649505615234e-01,1.168336987495422363e+00
9.908471256494522095e-02,6.117135882377624512e-01,-7.586333155632019043e-01,7.585669159889221191e-01,1.136334061622619629e+00
1.194660738110542297e-01,5.921790003776550293e-01,-8.115469813346862793e-01,7.918932437896728516e-01,1.158153176307678223e+00
1.229946836829185486e-01,5.799872875213623047e-01,-8.007068037986755371e-01,8.119857907295227051e-01,1.158251285552978516e+00
1.201620697975158691e-01,5.872145891189575195e-01,-7.645795345306396484e-01,7.796842455863952637e-01,1.137832045555114746e+00
1.603736281394958496e-01,6.056082248687744141e-01,-8.095022439956665039e-01,8.021641969680786133e-01,1.165251970291137695e+00
1.454744189977645874e-01,5.881615877151489258e-01,-8.048084974288940430e-01,8.079965710639953613e-01,1.176325917243957520e+00
1.209698617458343506e-01,5.745289921760559082e-01,-7.895274162292480469e-01,7.783144116401672363e-01,1.154371261596679688e+00
1.522809565067291260e-01,5.653907656669616699e-01,-7.750615477561950684e-01,7.767649888992309570e-01,1.136072754859924316e+00
1.620771884918212891e-01,5.852017402648925781e-01,-8.302747011184692383e-01,8.130261301994323730e-01,1.168902277946472168e+00
1.394872069358825684e-01,5.828579664230346680e-01,-7.722317576408386230e-01,7.704011201858520508e-01,1.132975816726684570e+00
1.136733666062355042e-01,5.997433066368103027e-01,-7.605534791946411133e-01,7.797245383262634277e-01,1.165706515312194824e+00
1.307070255279541016e-01,5.932132005691528320e-01,-7.885527014732360840e-01,7.775442004203796387e-01,1.133601069450378418e+00
-2.653384685516357422e+00,2.859205007553100586e+00,1.640856266021728516e+00,-1.520692110061645508e+00,3.379964113235473633e+00
-2.645102739334106445e+00,2.840112447738647461e+00,1.628907561302185059e+00,-1.519152522087097168e+00,3.346736669540405273e+00
-2.668782472610473633e+00,2.850519180297851562e+00,1.642300605773925781e+00,-1.541652202606201172e+00,3.377326488494873047e+00
-2.656808137893676758e+00,2.853513717651367188e+00,1.645142316818237305e+00,-1.512985944747924805e+00,3.367750406265258789e+00
-2.643152236938476562e+00,2.871073007583618164e+00,1.617244958877563477e+00,-1.510631680488586426e+00,3.384549140930175781e+00
-2.640289306640625000e+00,2.857026100158691406e+00,1.637369036674499512e+00,-1.518845081329345703e+00,3.387800931930541992e+00
-1.925455212593078613e+00,2.145330190658569336e+00,1.048790574073791504e+00,-9.482076764106750488e-01,2.624893665313720703e+00
-2.655075073242187500e+00,2.870270013809204102e+00,1.642569184303283691e+00,-1.532557845115661621e+00,3.388557195663452148e+00
-2.635583877563476562e+00,2.831592082977294922e+00,1.618388414382934570e+00,-1.509867548942565918e+00,3.357943773269653320e+00
-2.652278423309326172e+00,2.862923145294189453e+00,1.659708738327026367e+00,-1.526174783706665039e+00,3.374281883239746094e+00
-2.666003704071044922e+00,2.847558736801147461e+00,1.632517576217651367e+00,-1.531203866004943848e+00,3.394732475280761719e+00
-2.669118881225585938e+00,2.851855993270874023e+00,1.637074112892150879e+00,-1.529964804649353027e+00,3.402326583862304688e+00
-2.660652637481689453e+00,2.873478412628173828e+00,1.641648292541503906e+00,-1.526787281036376953e+00,3.375792026519775391e+00
-2.656119585037231445e+00,2.848168611526489258e+00,1.629223227500915527e+00,-1.521491527557373047e+00,3.386488199234008789e+00
-2.647358894348144531e+00,2.849994421005249023e+00,1.636363983154296875e+00,-1.511605381965637207e+00,3.368531942367553711e+00
-2.565296649932861328e+00,2.738675832748413086e+00,1.564040541648864746e+00,-1.466272234916687012e+00,3.221844911575317383e+00
-2.652639150619506836e+00,2.871260404586791992e+00,1.634529352188110352e+00,-1.533304095268249512e+00,3.388952255249023438e+00
-2.658504247665405273e+00,2.847440242767333984e+00,1.670586585998535156e+00,-1.526411414146423340e+00,3.363179206848144531e+00
-2.646598577499389648e+00,2.860670804977416992e+00,1.635163187980651855e+00,-1.511939644813537598e+00,3.364305257797241211e+00
-2.638520717620849609e+00,2.844288825988769531e+00,1.628258347511291504e+00,-1.527639985084533691e+00,3.366641998291015625e+00
-2.673979520797729492e+00,2.867118120193481445e+00,1.665170669555664062e+00,-1.533498525619506836e+00,3.374910593032836914e+00
-2.626923799514770508e+00,2.849308490753173828e+00,1.622046589851379395e+00,-1.518963575363159180e+00,3.371198892593383789e+00
-2.637246131896972656e+00,2.860424995422363281e+00,1.651713252067565918e+00,-1.511292457580566406e+00,3.401585340499877930e+00
-2.665320873260498047e+00,2.849698066711425781e+00,1.629352688789367676e+00,-1.529443740844726562e+00,3.384035348892211914e+00
-2.653534889221191406e+00,2.865154504776000977e+00,1.637902259826660156e+00,-1.514211535453796387e+00,3.379909753799438477e+00
-2.657129764556884766e+00,2.868578433990478516e+00,1.637143850326538086e+00,-1.514527201652526855e+00,3.384468317031860352e+00
-2.656447410583496094e+00,2.859999179840087891e+00,1.654057025909423828e+00,-1.518113970756530762e+00,3.363938093185424805e+00
-2.659122467041015625e+00,2.857480525970458984e+00,1.661110997200012207e+00,-1.527712345123291016e+00,3.391493558883666992e+00
-2.908291339874267578e+00,3.067890644073486328e+00,1.821684956550598145e+00,-1.675351738929748535e+00,3.652490139007568359e+00
-2.652097702026367188e+00,2.855513095855712891e+00,1.655458450317382812e+00,-1.522228717803955078e+00,3.371477127075195312e+00
-2.653618335723876953e+00,2.863460540771484375e+00,1.639193892478942871e+00,-1.515075564384460449e+00,3.379316806793212891e+00
-2.657514810562133789e+00,2.816405057907104492e+00,1.633201360702514648e+00,-1.521364688873291016e+00,3.392254114151000977e+00
-2.653079509735107422e+00,2.861189603805541992e+00,1.642384648323059082e+00,-1.525431513786315918e+00,3.379004001617431641e+00
-2.638562917709350586e+00,2.854167938232421875e+00,1.632024765014648438e+00,-1.535631656646728516e+00,3.367607355117797852e+00
-2.647886276245117188e+00,2.832527637481689453e+00,1.635107278823852539e+00,-1.519982337951660156e+00,3.368806362152099609e+00
-2.630569458007812500e+00,2.844397068023681641e+00,1.649185419082641602e+00,-1.510321259498596191e+00,3.356799364089965820e+00
-2.645331382751464844e+00,2.870398044586181641e+00,1.638777136802673340e+00,-1.533302068710327148e+00,3.394723176956176758e+00
-2.612393617630004883e+00,2.836643218994140625e+00,1.631006836891174316e+00,-1.522650718688964844e+00,3.357987642288208008e+00
-2.642137050628662109e+00,2.870065212249755859e+00,1.642082691192626953e+00,-1.507596611976623535e+00,3.386592388153076172e+00
-2.665659427642822266e+00,2.841451644897460938e+00,1.656564593315124512e+00,-1.518916130065917969e+00,3.391538381576538086e+00
-2.682445287704467773e+00,2.845406055450439453e+00,1.653408408164978027e+00,-1.524323463439941406e+00,3.374661445617675781e+00
-2.655480623245239258e+00,2.859601974487304688e+00,1.647175312042236328e+00,-1.508363604545593262e+00,3.368353605270385742e+00
-2.639695405960083008e+00,2.853541135787963867e+00,1.639994740486145020e+00,-1.516028046607971191e+00,3.378182888031005859e+00
-2.666126966476440430e+00,2.869025468826293945e+00,1.657512664794921875e+00,-1.532544136047363281e+00,3.386608123779296875e+00
-2.666840076446533203e+00,2.867963552474975586e+00,1.644771456718444824e+00,-1.525652050971984863e+00,3.377125024795532227e+00
-2.684047222137451172e+00,2.863249540328979492e+00,1.644167184829711914e+00,-1.530139803886413574e+00,3.384471178054809570e+00
-2.662358283996582031e+00,2.869665861129760742e+00,1.641192555427551270e+00,-1.537603616714477539e+00,3.392282247543334961e+00
-2.643064975738525391e+00,2.852205514907836914e+00,1.628692150115966797e+00,-1.507148742675781250e+00,3.375192165374755859e+00
-2.644251823425292969e+00,2.849368810653686523e+00,1.630346298217773438e+00,-1.514465332031250000e+00,3.343864679336547852e+00
-2.642969131469726562e+00,2.842868089675903320e+00,1.652019619941711426e+00,-1.503788590431213379e+00,3.375360727310180664e+00
-2.661947488784790039e+00,2.861900806427001953e+00,1.644822001457214355e+00,-1.542927503585815430e+00,3.362740278244018555e+00
-2.661972761154174805e+00,2.855156898498535156e+00,1.625027179718017578e+00,-1.513258934020996094e+00,3.388041019439697266e+00
-2.652992963790893555e+00,2.855446577072143555e+00,1.643600821495056152e+00,-1.521098136901855469e+00,3.376811265945434570e+00
-2.664634227752685547e+00,2.878250837326049805e+00,1.661430597305297852e+00,-1.545821309089660645e+00,3.381703853607177734e+00
-2.648796319961547852e+00,2.842488527297973633e+00,1.642546772956848145e+00,-1.518390059471130371e+00,3.386676788330078125e+00
-2.666299104690551758e+00,2.849402904510498047e+00,1.635321497917175293e+00,-1.547372341156005859e+00,3.371795654296875000e+00
-2.653198003768920898e+00,2.851613759994506836e+00,1.641977906227111816e+00,-1.519553184509277344e+00,3.360423326492309570e+00
-2.654005765914916992e+00,2.865796089172363281e+00,1.638224005699157715e+00,-1.520123362541198730e+00,3.387615919113159180e+00
-2.663587331771850586e+00,2.851084470748901367e+00,1.637362003326416016e+00,-1.525120496749877930e+00,3.365339040756225586e+00
-2.664876461029052734e+00,2.856423377990722656e+00,1.665715217590332031e+00,-1.520574569702148438e+00,3.349223136901855469e+00
-2.638254165649414062e+00,2.832520723342895508e+00,1.647171854972839355e+00,-1.519290089607238770e+00,3.366521596908569336e+00
-2.656825542449951172e+00,2.877172231674194336e+00,1.642371058464050293e+00,-1.521862864494323730e+00,3.379117965698242188e+00
-2.654864788055419922e+00,2.845802545547485352e+00,1.603625059127807617e+00,-1.512997984886169434e+00,3.364291667938232422e+00
-2.674833297729492188e+00,2.867874145507812500e+00,1.641205906867980957e+00,-1.528268814086914062e+00,3.370609760284423828e+00
-2.631249189376831055e+00,2.857493162155151367e+00,1.644565105438232422e+00,-1.535655140876770020e+00,3.370586872100830078e+00
-2.649153947830200195e+00,2.856343269348144531e+00,1.628176450729370117e+00,-1.515665888786315918e+00,3.367645025253295898e+00
-2.652562618255615234e+00,2.851934194564819336e+00,1.630240440368652344e+00,-1.510030984878540039e+00,3.378720521926879883e+00
-2.654963493347167969e+00,2.847285032272338867e+00,1.645956754684448242e+00,-1.510384082794189453e+00,3.380402326583862305e+00
-2.671464920043945312e+00,2.866584539413452148e+00,1.631462574005126953e+00,-1.507267236709594727e+00,3.377743482589721680e+00
-2.650526762008666992e+00,2.850615024566650391e+00,1.649387359619140625e+00,-1.527789473533630371e+00,3.378057241439819336e+00
-2.663271665573120117e+00,2.873385667800903320e+00,1.636967062950134277e+00,-1.542786002159118652e+00,3.396700859069824219e+00
-2.641476869583129883e+00,2.870018720626831055e+00,1.644111275672912598e+00,-1.525458574295043945e+00,3.373442888259887695e+00
-2.673159122467041016e+00,2.847195148468017578e+00,1.643253803253173828e+00,-1.528761625289916992e+00,3.377242088317871094e+00
-2.658146619796752930e+00,2.861485958099365234e+00,1.650078415870666504e+00,-1.527492880821228027e+00,3.377500772476196289e+00
-2.672090530395507812e+00,2.846749305725097656e+00,1.636958718299865723e+00,-1.541663885116577148e+00,3.384783029556274414e+00
-2.633943319320678711e+00,2.826807498931884766e+00,1.643265008926391602e+00,-1.513739705085754395e+00,3.336544036865234375e+00
-2.671847343444824219e+00,2.858116388320922852e+00,1.668560385704040527e+00,-1.525584220886230469e+00,3.394157648086547852e+00
-2.645126581192016602e+00,2.840484619140625000e+00,1.613193392753601074e+00,-1.528968334197998047e+00,3.388396739959716797e+00
-2.639771461486816406e+00,2.847162485122680664e+00,1.639226675033569336e+00,-1.516582608222961426e+00,3.380625009536743164e+00
-2.632161855697631836e+00,2.857954263687133789e+00,1.641685128211975098e+00,-1.547786712646484375e+00,3.373817443847656250e+00
