2.867336988449096680e+00,4.572830796241760254e-01,-4.766647338867187500e+00,5.642175197601318359e+00,-5.261955261230468750e-01
2.885434389114379883e+00,4.575226604938507080e-01,-4.794785022735595703e+00,5.666245460510253906e+00,-5.129242539405822754e-01
2.852101564407348633e+00,4.483954906463623047e-01,-4.723857402801513672e+00,5.586086273193359375e+00,-5.041316151618957520e-01
2.909959793090820312e+00,4.432668089866638184e-01,-4.836969852447509766e+00,5.678073883056640625e+00,-5.081091523170471191e-01
2.904874801635742188e+00,4.461790323257446289e-01,-4.801788330078125000e+00,5.662755489349365234e+00,-5.102212429046630859e-01
2.792159795761108398e+00,4.625381529331207275e-01,-4.683521747589111328e+00,5.522246360778808594e+00,-4.799304008483886719e-01
2.830685615539550781e+00,4.604497551918029785e-01,-4.704621791839599609e+00,5.572529792785644531e+00,-4.756715893745422363e-01
2.815167188644409180e+00,4.568867385387420654e-01,-4.689459800720214844e+00,5.517508506774902344e+00,-4.633605778217315674e-01
2.969819545745849609e+00,4.318654239177703857e-01,-4.901759624481201172e+00,5.784408092498779297e+00,-5.593408346176147461e-01
2.849670886993408203e+00,4.412359595298767090e-01,-4.735116481781005859e+00,5.613399982452392578e+00,-4.798057973384857178e-01
2.882498979568481445e+00,4.334044754505157471e-01,-4.748809337615966797e+00,5.625183582305908203e+00,-4.983186423778533936e-01
2.942002058029174805e+00,4.366075992584228516e-01,-4.845566749572753906e+00,5.712816238403320312e+00,-5.060086846351623535e-01
2.860413312911987305e+00,4.367331564426422119e-01,-4.761459827423095703e+00,5.637828826904296875e+00,-5.029857158660888672e-01
3.067763328552246094e+00,4.217211008071899414e-01,-5.069917678833007812e+00,5.936944961547851562e+00,-5.789769291877746582e-01
2.937664747238159180e+00,4.506113231182098389e-01,-4.863281726837158203e+00,5.712831974029541016e+00,-5.191373825073242188e-01
2.344903707504272461e+00,5.026016235351562500e-01,-4.093973636627197266e+00,4.911668300628662109e+00,-2.864447236061096191e-01
2.889762639999389648e+00,4.639831483364105225e-01,-4.728166580200195312e+00,5.596335887908935547e+00,-5.166679024696350098e-01
2.890780210494995117e+00,4.552581608295440674e-01,-4.795269012451171875e+00,5.649873733520507812e+00,-5.150093436241149902e-01
2.867023706436157227e+00,4.368304014205932617e-01,-4.741433143615722656e+00,5.597456455230712891e+00,-4.870029687881469727e-01
2.894299745559692383e+00,4.517795145511627197e-01,-4.786521434783935547e+00,5.624944210052490234e+00,-4.942665100097656250e-01
2.578257083892822266e+00,4.867713153362274170e-01,-4.396970748901367188e+00,5.221505165100097656e+00,-3.808422684669494629e-01
2.463923931121826172e+00,5.076307654380798340e-01,-4.254204750061035156e+00,5.079679965972900391e+00,-2.891764640808105469e-01
3.461228370666503906e+00,3.720391988754272461e-01,-5.483138561248779297e+00,6.437845230102539062e+00,-7.197701334953308105e-01
2.862076759338378906e+00,4.288745522499084473e-01,-4.715495109558105469e+00,5.589602470397949219e+00,-4.884296357631683350e-01
2.086585044860839844e+00,6.325235962867736816e-01,-3.711267948150634766e+00,4.455471038818359375e+00,-1.527790874242782593e-01
3.271071672439575195e+00,3.848195672035217285e-01,-5.297268390655517578e+00,6.177938938140869141e+00,-6.473820805549621582e-01
2.885870218276977539e+00,4.199710488319396973e-01,-4.756000995635986328e+00,5.628766059875488281e+00,-5.019646286964416504e-01
2.932984590530395508e+00,4.529634118080139160e-01,-4.841659545898437500e+00,5.718338012695312500e+00,-5.330018997192382812e-01
2.971317768096923828e+00,4.238611459732055664e-01,-4.890586376190185547e+00,5.763072013854980469e+00,-5.599561333656311035e-01
2.887170314788818359e+00,4.416941702365875244e-01,-4.770666122436523438e+00,5.628464221954345703e+00,-4.830011725425720215e-01
1.982438683509826660e+00,6.017695665359497070e-01,-3.596073389053344727e+00,4.417932033538818359e+00,-1.354970186948776245e-01
3.140267133712768555e+00,4.043090641498565674e-01,-5.117039203643798828e+00,6.010930538177490234e+00,-6.273639202117919922e-01
2.787133216857910156e+00,4.567346274852752686e-01,-4.662571907043457031e+00,5.512603759765625000e+00,-4.508529603481292725e-01
2.981211185455322266e+00,4.179721176624298096e-01,-4.878119468688964844e+00,5.756741046905517578e+00,-5.101380348205566406e-01
2.889958143234252930e+00,4.407669603824615479e-01,-4.797768115997314453e+00,5.669277191162109375e+00,-5.166605114936828613e-01
2.878832817077636719e+00,4.695909321308135986e-01,-4.744244098663330078e+00,5.611278057098388672e+00,-4.955637156963348389e-01
3.320966243743896484e+00,4.065366387367248535e-01,-5.404431343078613281e+00,6.309288501739501953e+00,-6.943927407264709473e-01
2.891632556915283203e+00,4.573363363742828369e-01,-4.789150238037109375e+00,5.636003971099853516e+00,-4.933032691478729248e-01
1.801663517951965332e+00,6.323212981224060059e-01,-3.325351715087890625e+00,4.119337558746337891e+00,-3.473908454179763794e-02
2.845556974411010742e+00,4.355791211128234863e-01,-4.740804672241210938e+00,5.595372200012207031e+00,-4.896463155746459961e-01
2.818407535552978516e+00,4.616989791393280029e-01,-4.719668388366699219e+00,5.561274528503417969e+00,-4.772720634937286377e-01
2.873740434646606445e+00,4.730922579765319824e-01,-4.762831211090087891e+00,5.646503925323486328e+00,-5.067930221557617188e-01
2.874664783477783203e+00,4.470314085483551025e-01,-4.777883052825927734e+00,5.624336719512939453e+00,-4.976755976676940918e-01
3.339800596237182617e+00,3.648183047771453857e-01,-5.345750331878662109e+00,6.221167087554931641e+00,-6.932738423347473145e-01
2.707868576049804688e+00,4.601457118988037109e-01,-4.552458286285400391e+00,5.423827648162841797e+00,-4.184857308864593506e-01
2.938226222991943359e+00,4.362078011035919189e-01,-4.867637634277343750e+00,5.726100921630859375e+00,-5.336636304855346680e-01
4.270809173583984375e+00,1.292530000209808350e-01,-6.608881950378417969e+00,7.602678775787353516e+00,-1.057075738906860352e+00
2.875702857971191406e+00,4.454878866672515869e-01,-4.758687496185302734e+00,5.639859199523925781e+00,-4.896532297134399414e-01
2.872055053710937500e+00,4.278080165386199951e-01,-4.804198265075683594e+00,5.667759895324707031e+00,-5.080712437629699707e-01
3.030271768569946289e+00,4.283041059970855713e-01,-4.982002258300781250e+00,5.851392745971679688e+00,-5.534906387329101562e-01
2.732422113418579102e+00,4.877799749374389648e-01,-4.579321861267089844e+00,5.401814460754394531e+00,-4.191835224628448486e-01
2.457596540451049805e+00,5.229051709175109863e-01,-4.228008270263671875e+00,5.059778213500976562e+00,-3.483426570892333984e-01
2.905471086502075195e+00,4.519325196743011475e-01,-4.792852878570556641e+00,5.655422210693359375e+00,-4.923130571842193604e-01
2.898285388946533203e+00,4.624248445034027100e-01,-4.787021636962890625e+00,5.630109310150146484e+00,-5.388818979263305664e-01
2.415428161621093750e+00,5.371225476264953613e-01,-4.154645442962646484e+00,4.965593338012695312e+00,-3.005615770816802979e-01
2.926388502120971680e+00,4.333277940750122070e-01,-4.829831123352050781e+00,5.666047096252441406e+00,-5.212166309356689453e-01
2.842544317245483398e+00,4.306488037109375000e-01,-4.722934246063232422e+00,5.578679561614990234e+00,-4.674009382724761963e-01
2.914989233016967773e+00,4.443120956420898438e-01,-4.851548194885253906e+00,5.705718517303466797e+00,-5.035530328750610352e-01
2.928031206130981445e+00,4.509701132774353027e-01,-4.860269069671630859e+00,5.734072685241699219e+00,-5.156787633895874023e-01
2.949241638183593750e+00,4.674215018749237061e-01,-4.893670558929443359e+00,5.716336727142333984e+00,-5.444390177726745605e-01
3.470749557018280029e-01,5.926260352134704590e-01,-1.096416592597961426e+00,1.662941694259643555e+00,3.946379721164703369e-01
3.249277174472808838e-01,5.954438447952270508e-01,-1.100814461708068848e+00,1.655874609947204590e+00,4.049004912376403809e-01
3.074281513690948486e-01,5.912525057792663574e-01,-1.081629633903503418e+00,1.648497939109802246e+00,4.098894000053405762e-01
3.087896704673767090e-01,5.533151626586914062e-01,-1.109904170036315918e+00,1.604431390762329102e+00,3.874244987964630127e-01
3.208050727844238281e-01,5.988342761993408203e-01,-1.087940454483032227e+00,1.647492170333862305e+00,4.255505204200744629e-01
3.064526021480560303e-01,5.937085747718811035e-01,-1.086240887641906738e+00,1.658033967018127441e+00,4.002046883106231689e-01
3.095195293426513672e-01,5.678691864013671875e-01,-1.110381841659545898e+00,1.642381906509399414e+00,4.087487161159515381e-01
3.242698609828948975e-01,5.726871490478515625e-01,-1.090115547180175781e+00,1.648700475692749023e+00,3.948418796062469482e-01
3.188597261905670166e-01,6.110481023788452148e-01,-1.069100618362426758e+00,1.634885787963867188e+00,4.180196821689605713e-01
3.156330883502960205e-01,5.600264072418212891e-01,-1.092025518417358398e+00,1.636253595352172852e+00,3.554847240447998047e-01
2.939733862876892090e-01,5.944731235504150391e-01,-1.096656084060668945e+00,1.650560617446899414e+00,4.228298068046569824e-01
3.440001010894775391e-01,5.666128993034362793e-01,-1.096924543380737305e+00,1.627522587776184082e+00,4.042144417762756348e-01
3.219299316406250000e-01,5.567595958709716797e-01,-1.087470531463623047e+00,1.635447263717651367e+00,4.018136262893676758e-01
3.054969906806945801e-01,5.698523521423339844e-01,-1.085681796073913574e+00,1.632167100906372070e+00,3.945919871330261230e-01
3.070494532585144043e-01,5.738843679428100586e-01,-1.093508720397949219e+00,1.655296921730041504e+00,4.106620848178863525e-01
3.149799704551696777e-01,5.888273715972900391e-01,-1.097498655319213867e+00,1.646080017089843750e+00,4.235328435897827148e-01
3.159736990928649902e-01,5.724101066589355469e-01,-1.092473030090332031e+00,1.631921768188476562e+00,4.019172787666320801e-01
3.313079774379730225e-01,5.701223015785217285e-01,-1.090494513511657715e+00,1.670026659965515137e+00,4.118594527244567871e-01
3.121291697025299072e-01,5.979332923889160156e-01,-1.095673203468322754e+00,1.650737643241882324e+00,4.087274074554443359e-01
3.284803628921508789e-01,5.776605010032653809e-01,-1.084726929664611816e+00,1.629865407943725586e+00,4.039552807807922363e-01
3.022712767124176025e-01,5.803134441375732422e-01,-1.094720244407653809e+00,1.640698075294494629e+00,4.200951755046844482e-01
3.270680308341979980e-01,5.695404410362243652e-01,-1.073901057243347168e+00,1.631423354148864746e+00,4.231733083724975586e-01
3.307417631149291992e-01,5.694054365158081055e-01,-1.073943734169006348e+00,1.651319384574890137e+00,3.893139064311981201e-01
2.907101213932037354e-01,5.989410281181335449e-01,-1.098561525344848633e+00,1.628220438957214355e+00,4.156992435455322266e-01
1.210735678672790527e+00,7.071152925491333008e-01,-2.460330486297607422e+00,3.177164077758789062e+00,1.547504216432571411e-01
3.155780434608459473e-01,5.796687006950378418e-01,-1.093997120857238770e+00,1.632501959800720215e+00,4.069771766662597656e-01
3.103369474411010742e-01,5.861882567405700684e-01,-1.080427289009094238e+00,1.642847299575805664e+00,3.973489999771118164e-01
3.099558651447296143e-01,5.683769583702087402e-01,-1.080898523330688477e+00,1.650597691535949707e+00,4.272465109825134277e-01
3.096668124198913574e-01,5.935329794883728027e-01,-1.082467555999755859e+00,1.627109289169311523e+00,4.121830165386199951e-01
3.308559954166412354e-01,5.449647307395935059e-01,-1.097585082054138184e+00,1.626891374588012695e+00,4.158186912536621094e-01
3.256959617137908936e-01,5.328598022460937500e-01,-1.090530037879943848e+00,1.638183474540710449e+00,3.469928503036499023e-01
3.185226619243621826e-01,5.931404829025268555e-01,-1.103721976280212402e+00,1.642342686653137207e+00,4.187581837177276611e-01
3.089065849781036377e-01,5.595697164535522461e-01,-1.086355924606323242e+00,1.640257358551025391e+00,3.911984264850616455e-01
3.234485685825347900e-01,5.815752148628234863e-01,-1.114373445510864258e+00,1.663249969482421875e+00,4.107702970504760742e-01
3.206595182418823242e-01,5.885984897613525391e-01,-1.077263474464416504e+00,1.650559306144714355e+00,3.997375965118408203e-01
3.186954557895660400e-01,5.744088888168334961e-01,-1.103282094001770020e+00,1.632644176483154297e+00,4.316855967044830322e-01
3.080818057060241699e-01,6.069098114967346191e-01,-1.113844513893127441e+00,1.637748837471008301e+00,4.063633978366851807e-01
3.139790594577789307e-01,5.412591099739074707e-01,-1.094316601753234863e+00,1.632816433906555176e+00,4.278685748577117920e-01
3.444688618183135986e-01,5.856101512908935547e-01,-1.086794376373291016e+00,1.627152562141418457e+00,4.029074311256408691e-01
3.137238323688507080e-01,5.921694636344909668e-01,-1.101528286933898926e+00,1.629911780357360840e+00,4.160077571868896484e-01
3.180919885635375977e-01,5.836208462715148926e-01,-1.069164514541625977e+00,1.658228158950805664e+00,4.023411870002746582e-01
3.033632338047027588e-01,5.806910991668701172e-01,-1.086442470550537109e+00,1.645555019378662109e+00,4.285111129283905029e-01
1.453344225883483887e-01,5.910419225692749023e-01,-8.865622282028198242e-01,1.404149174690246582e+00,4.683125913143157959e-01
3.141357600688934326e-01,5.641335844993591309e-01,-1.079857587814331055e+00,1.650270342826843262e+00,3.844563663005828857e-01
